elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.95,11.02,2.08,NO_ACTION,target_instance_1,normal,2.79
10.0,1,7.04,11.06,1.75,NO_ACTION,target_instance_1,normal,2.79
15.0,1,7.72,11.16,1.65,NO_ACTION,target_instance_1,normal,2.7
20.0,1,6.57,11.01,1.69,NO_ACTION,target_instance_1,normal,2.41
25.0,1,31.6,11.16,166.41,NO_ACTION,target_instance_1,attack,5.82
30.0,1,33.89,11.2,81.57,NO_ACTION,target_instance_1,attack,5.18
35.0,1,32.82,11.14,62.95,NO_ACTION,target_instance_1,attack,5.36
40.0,1,45.4,11.13,184.63,NO_ACTION,target_instance_1,attack,6.95
45.0,1,39.54,11.21,171.58,NO_ACTION,target_instance_1,attack,5.45
50.0,1,20.65,11.16,60.0,NO_ACTION,target_instance_1,attack,4.78
55.0,1,21.58,11.25,55.97,NO_ACTION,target_instance_1,attack,4.75
60.0,1,36.94,11.24,211.26,NO_ACTION,target_instance_1,attack,4.88
65.0,1,40.28,11.24,124.5,NO_ACTION,target_instance_1,attack,5.64
70.0,1,36.17,11.25,63.27,NO_ACTION,target_instance_1,attack,4.96
75.0,1,28.89,11.26,171.5,NO_ACTION,target_instance_1,attack,4.62
80.0,1,21.89,11.23,57.94,NO_ACTION,target_instance_1,attack,3.97
85.0,1,33.88,11.17,60.51,NO_ACTION,target_instance_1,attack,4.68
90.0,1,29.98,11.36,69.84,NO_ACTION,target_instance_1,attack,5.48
95.0,1,31.64,11.24,65.05,NO_ACTION,target_instance_1,attack,6.14
100.0,1,30.11,11.19,85.34,NO_ACTION,target_instance_1,attack,5.66
105.0,1,38.55,11.26,63.08,NO_ACTION,target_instance_1,attack,4.77
110.0,1,33.26,11.37,61.6,NO_ACTION,target_instance_1,attack,4.88
115.0,1,23.68,11.25,69.57,NO_ACTION,target_instance_1,attack,4.63
120.0,1,37.88,11.21,74.28,NO_ACTION,target_instance_1,attack,6.21
125.0,1,30.97,11.27,112.02,NO_ACTION,target_instance_1,attack,5.67
130.0,1,32.28,11.32,110.13,NO_ACTION,target_instance_1,attack,4.8
135.0,1,24.83,11.23,64.05,NO_ACTION,target_instance_1,attack,5.52
140.0,1,36.65,11.25,115.1,NO_ACTION,target_instance_1,attack,6.03
145.0,1,35.57,11.2,78.33,NO_ACTION,target_instance_1,attack,6.01
150.0,1,43.02,11.24,143.36,NO_ACTION,target_instance_1,attack,7.02
155.0,1,45.26,11.16,113.07,NO_ACTION,target_instance_1,attack,6.57
160.0,1,31.24,11.25,127.16,NO_ACTION,target_instance_1,attack,5.62
165.0,1,9.93,11.17,10.54,NO_ACTION,target_instance_1,normal,2.77
170.0,1,7.59,11.21,1.8,NO_ACTION,target_instance_1,normal,2.9
175.0,1,7.79,11.25,1.76,NO_ACTION,target_instance_1,normal,2.95
