timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3680496215820312,127.0.0.1,52938,127.0.0.1,8080,0,benign
1.3762099742889404,127.0.0.1,8080,127.0.0.1,52938,0,benign
1.3790123462677002,127.0.0.1,52938,127.0.0.1,8080,0,benign
1.382117748260498,127.0.0.1,52948,127.0.0.1,8080,0,benign
1.3845398426055908,127.0.0.1,52938,127.0.0.1,8080,163,benign
1.3899765014648438,127.0.0.1,8080,127.0.0.1,52948,0,benign
1.3943383693695068,127.0.0.1,52948,127.0.0.1,8080,0,benign
1.3971796035766602,127.0.0.1,8080,127.0.0.1,52938,0,benign
1.3990719318389893,127.0.0.1,52948,127.0.0.1,8080,163,benign
1.4009716510772705,127.0.0.1,8080,127.0.0.1,52948,0,benign
1.4056909084320068,127.0.0.1,52952,127.0.0.1,8080,0,benign
1.4092087745666504,127.0.0.1,8080,127.0.0.1,52952,0,benign
1.4145512580871582,127.0.0.1,52952,127.0.0.1,8080,0,benign
1.4200506210327148,127.0.0.1,52960,127.0.0.1,8080,0,benign
1.4260530471801758,127.0.0.1,8080,127.0.0.1,52960,0,benign
1.4299952983856201,127.0.0.1,52960,127.0.0.1,8080,0,benign
1.4327974319458008,127.0.0.1,52960,127.0.0.1,8080,163,benign
1.434725046157837,127.0.0.1,8080,127.0.0.1,52960,0,benign
1.439110517501831,127.0.0.1,52952,127.0.0.1,8080,163,benign
1.4433574676513672,127.0.0.1,8080,127.0.0.1,52952,0,benign
1.4468574523925781,127.0.0.1,52962,127.0.0.1,8080,0,benign
1.4512155055999756,127.0.0.1,8080,127.0.0.1,52962,0,benign
1.4567320346832275,127.0.0.1,52962,127.0.0.1,8080,0,benign
1.4602153301239014,127.0.0.1,52962,127.0.0.1,8080,163,benign
1.4633715152740479,127.0.0.1,8080,127.0.0.1,52962,0,benign
1.4666264057159424,127.0.0.1,52968,127.0.0.1,8080,0,benign
1.4706974029541016,127.0.0.1,8080,127.0.0.1,52968,0,benign
1.4749774932861328,127.0.0.1,52968,127.0.0.1,8080,0,benign
1.4777209758758545,127.0.0.1,52968,127.0.0.1,8080,163,benign
1.4830710887908936,127.0.0.1,8080,127.0.0.1,52968,0,benign
1.48716139793396,127.0.0.1,8080,127.0.0.1,52938,138,benign
1.489875078201294,127.0.0.1,52938,127.0.0.1,8080,0,benign
1.4950661659240723,127.0.0.1,8080,127.0.0.1,52938,56,benign
1.4988322257995605,127.0.0.1,52938,127.0.0.1,8080,0,benign
1.501558780670166,127.0.0.1,8080,127.0.0.1,52948,138,benign
1.5040042400360107,127.0.0.1,52948,127.0.0.1,8080,0,benign
1.5066626071929932,127.0.0.1,8080,127.0.0.1,52948,56,benign
1.5092747211456299,127.0.0.1,52948,127.0.0.1,8080,0,benign
1.5116922855377197,127.0.0.1,8080,127.0.0.1,52952,138,benign
1.5135836601257324,127.0.0.1,52952,127.0.0.1,8080,0,benign
1.5153157711029053,127.0.0.1,8080,127.0.0.1,52952,56,benign
1.5178968906402588,127.0.0.1,52952,127.0.0.1,8080,0,benign
1.5218212604522705,127.0.0.1,8080,127.0.0.1,52962,194,benign
1.525059461593628,127.0.0.1,52962,127.0.0.1,8080,0,benign
1.5269396305084229,127.0.0.1,8080,127.0.0.1,52960,194,benign
1.5287346839904785,127.0.0.1,52960,127.0.0.1,8080,0,benign
1.5303900241851807,127.0.0.1,8080,127.0.0.1,52968,138,benign
1.5332529544830322,127.0.0.1,52968,127.0.0.1,8080,0,benign
1.5382211208343506,127.0.0.1,8080,127.0.0.1,52968,56,benign
1.5405757427215576,127.0.0.1,52968,127.0.0.1,8080,0,benign
1.5438392162322998,127.0.0.1,52948,127.0.0.1,8080,163,benign
1.5464897155761719,127.0.0.1,8080,127.0.0.1,52948,138,benign
1.5506110191345215,127.0.0.1,52952,127.0.0.1,8080,163,benign
1.5528955459594727,127.0.0.1,8080,127.0.0.1,52952,138,benign
1.5547635555267334,127.0.0.1,52968,127.0.0.1,8080,163,benign
1.5564730167388916,127.0.0.1,8080,127.0.0.1,52968,138,benign
1.5581765174865723,127.0.0.1,52962,127.0.0.1,8080,163,benign
1.5605278015136719,127.0.0.1,8080,127.0.0.1,52962,138,benign
1.564760446548462,127.0.0.1,52982,127.0.0.1,8080,0,benign
1.569420337677002,127.0.0.1,8080,127.0.0.1,52982,0,benign
1.5725562572479248,127.0.0.1,52982,127.0.0.1,8080,0,benign
1.5755269527435303,127.0.0.1,52982,127.0.0.1,8080,163,benign
1.5789804458618164,127.0.0.1,8080,127.0.0.1,52982,0,benign
1.5825059413909912,127.0.0.1,8080,127.0.0.1,52982,194,benign
1.585559606552124,127.0.0.1,52982,127.0.0.1,8080,0,benign
1.588127851486206,127.0.0.1,52948,127.0.0.1,8080,0,benign
1.5907080173492432,127.0.0.1,8080,127.0.0.1,52948,56,benign
1.5944099426269531,127.0.0.1,52948,127.0.0.1,8080,0,benign
1.597632646560669,127.0.0.1,52952,127.0.0.1,8080,0,benign
1.6006760597229004,127.0.0.1,8080,127.0.0.1,52952,56,benign
1.6037511825561523,127.0.0.1,52952,127.0.0.1,8080,0,benign
1.6068415641784668,127.0.0.1,52938,127.0.0.1,8080,163,benign
