num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.25,1.0,1,,,,
,0.25,,,36,141.959,0.254,0
,0.25,,,42,142.742,0.294,0
,0.25,,,43,143.826,0.299,0
,0.25,,,40,149.989,0.267,0
