elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,28.84,11.24,3.23,NO_ACTION,target_instance_1,normal,9.7
10.0,1,30.12,11.24,3.12,NO_ACTION,target_instance_1,normal,9.11
15.0,1,29.87,11.27,2.93,NO_ACTION,target_instance_1,normal,8.75
20.0,1,29.33,12.23,3.07,NO_ACTION,target_instance_1,normal,9.1
25.0,1,45.57,11.24,206.71,NO_ACTION,target_instance_1,attack,11.16
30.0,2,73.72,12.35,282.93,SCALE_UP,target_instance_1,attack,13.26
35.0,2,48.75,12.61,327.72,NO_ACTION,"target_instance_2,target_instance_1",attack,12.59
40.0,2,48.25,12.15,180.12,NO_ACTION,"target_instance_2,target_instance_1",attack,12.59
45.0,2,38.85,11.33,105.95,NO_ACTION,"target_instance_2,target_instance_1",attack,12.51
50.0,1,23.91,11.27,324.56,SCALE_DOWN,"target_instance_2,target_instance_1",attack,12.26
57.22,1,55.73,11.45,284.29,NO_ACTION,target_instance_1,attack,23.08
60.0,1,62.71,11.5,181.72,NO_ACTION,target_instance_1,attack,11.44
65.0,1,67.17,12.88,199.12,NO_ACTION,target_instance_1,attack,12.64
70.0,2,88.94,12.94,418.35,SCALE_UP,target_instance_1,attack,14.59
75.0,2,41.72,12.65,350.08,NO_ACTION,"target_instance_3,target_instance_1",attack,13.05
80.0,2,56.12,11.26,258.1,NO_ACTION,"target_instance_3,target_instance_1",attack,14.0
85.0,2,35.68,11.37,103.51,NO_ACTION,"target_instance_3,target_instance_1",attack,12.27
90.0,2,37.76,11.32,183.28,NO_ACTION,"target_instance_3,target_instance_1",attack,14.25
95.0,1,16.76,11.09,157.69,SCALE_DOWN,"target_instance_3,target_instance_1",attack,12.35
102.18,1,58.17,12.65,279.77,NO_ACTION,target_instance_1,attack,22.22
105.0,1,61.98,12.32,268.7,NO_ACTION,target_instance_1,attack,12.34
110.0,1,61.36,11.58,167.32,NO_ACTION,target_instance_1,attack,11.45
115.0,1,53.76,12.29,370.11,NO_ACTION,target_instance_1,attack,11.07
120.0,2,64.82,11.63,214.81,SCALE_UP,target_instance_1,attack,12.3
125.0,2,37.59,12.04,244.17,NO_ACTION,"target_instance_4,target_instance_1",attack,13.52
130.0,2,30.99,12.25,172.21,NO_ACTION,"target_instance_4,target_instance_1",attack,12.44
135.0,2,38.37,12.64,161.42,NO_ACTION,"target_instance_4,target_instance_1",attack,12.63
140.0,2,28.63,11.24,94.58,NO_ACTION,"target_instance_4,target_instance_1",attack,12.9
145.0,1,15.05,11.82,178.2,SCALE_DOWN,"target_instance_4,target_instance_1",attack,11.17
152.08,1,43.57,11.62,94.74,NO_ACTION,target_instance_1,attack,16.67
155.0,1,58.64,12.3,182.23,NO_ACTION,target_instance_1,attack,12.04
160.0,1,49.61,13.56,276.95,NO_ACTION,target_instance_1,attack,11.43
165.0,1,38.56,12.93,57.05,NO_ACTION,target_instance_1,normal,9.28
170.0,1,28.46,11.48,3.1,NO_ACTION,target_instance_1,normal,9.89
175.0,1,27.88,11.58,3.31,NO_ACTION,target_instance_1,normal,9.26
