elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.48,11.06,2.12,NO_ACTION,target_instance_1,normal,1.35
10.0,1,2.59,11.15,1.89,NO_ACTION,target_instance_1,normal,1.02
15.0,1,3.42,11.04,1.86,NO_ACTION,target_instance_1,normal,1.17
20.0,1,3.4,11.05,1.89,NO_ACTION,target_instance_1,normal,1.15
25.0,1,20.84,11.15,81.84,NO_ACTION,target_instance_1,attack,3.33
30.0,1,25.36,11.11,54.19,NO_ACTION,target_instance_1,attack,3.22
35.0,1,24.96,11.21,77.16,NO_ACTION,target_instance_1,attack,2.36
40.0,1,39.04,11.21,73.52,NO_ACTION,target_instance_1,attack,3.85
45.0,1,23.77,11.19,55.19,NO_ACTION,target_instance_1,attack,3.23
50.0,1,28.2,11.09,60.58,NO_ACTION,target_instance_1,attack,3.2
55.0,1,14.58,11.1,54.92,NO_ACTION,target_instance_1,attack,2.8
60.0,1,13.32,11.13,61.85,NO_ACTION,target_instance_1,attack,3.17
65.0,1,15.76,11.24,53.33,NO_ACTION,target_instance_1,attack,2.61
70.0,1,13.67,11.25,54.75,NO_ACTION,target_instance_1,attack,3.56
75.0,1,30.56,11.13,62.2,NO_ACTION,target_instance_1,attack,3.78
80.0,1,15.11,11.2,51.96,NO_ACTION,target_instance_1,attack,2.61
85.0,1,21.7,11.18,69.11,NO_ACTION,target_instance_1,attack,3.49
90.0,1,16.33,11.21,49.28,NO_ACTION,target_instance_1,attack,3.06
95.0,1,16.73,11.19,59.24,NO_ACTION,target_instance_1,attack,2.56
100.0,1,8.77,11.14,48.78,NO_ACTION,target_instance_1,attack,3.12
105.0,1,14.62,11.14,56.47,NO_ACTION,target_instance_1,attack,2.58
110.0,1,24.38,11.21,70.86,NO_ACTION,target_instance_1,attack,3.31
115.0,1,48.82,11.19,88.53,NO_ACTION,target_instance_1,attack,4.77
120.0,1,17.22,11.21,52.52,NO_ACTION,target_instance_1,attack,3.1
125.0,1,24.18,11.16,66.5,NO_ACTION,target_instance_1,attack,2.95
130.0,1,23.78,11.22,63.11,NO_ACTION,target_instance_1,attack,3.45
135.0,1,27.75,11.17,56.47,NO_ACTION,target_instance_1,attack,3.21
140.0,1,21.02,11.14,56.12,NO_ACTION,target_instance_1,attack,3.25
145.0,1,25.97,11.15,76.3,NO_ACTION,target_instance_1,attack,2.63
150.0,1,26.91,11.16,56.51,NO_ACTION,target_instance_1,attack,2.68
155.0,1,27.78,11.22,53.97,NO_ACTION,target_instance_1,attack,3.68
160.0,1,25.03,11.14,59.01,NO_ACTION,target_instance_1,attack,3.39
165.0,1,7.03,11.12,1.88,NO_ACTION,target_instance_1,normal,1.26
170.0,1,2.94,11.1,1.88,NO_ACTION,target_instance_1,normal,1.17
175.0,1,3.54,11.11,1.84,NO_ACTION,target_instance_1,normal,1.64
