num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,59,140.081,0.421,0
,0.5,,,82,141.108,0.581,0
,0.5,,,86,142.771,0.602,0
,0.5,,,66,143.011,0.462,0
