elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.09,11.08,1.88,NO_ACTION,target_instance_1,normal,2.75
10.0,1,6.42,13.04,1.71,NO_ACTION,target_instance_1,normal,2.85
15.0,1,7.53,13.09,1.75,NO_ACTION,target_instance_1,normal,2.43
20.0,1,8.21,13.09,1.79,NO_ACTION,target_instance_1,normal,3.03
25.0,1,9.8,13.08,152.76,NO_ACTION,target_instance_1,attack,2.9
30.0,1,16.5,13.13,51.7,NO_ACTION,target_instance_1,attack,3.97
35.0,1,17.84,11.8,62.37,NO_ACTION,target_instance_1,attack,3.49
40.0,1,14.52,11.19,56.62,NO_ACTION,target_instance_1,attack,3.38
45.0,1,8.89,11.14,51.72,NO_ACTION,target_instance_1,attack,3.33
50.0,1,12.5,13.16,54.04,NO_ACTION,target_instance_1,attack,3.4
55.0,1,16.72,13.25,66.21,NO_ACTION,target_instance_1,attack,3.9
60.0,1,13.75,13.17,60.69,NO_ACTION,target_instance_1,attack,4.12
65.0,1,19.1,13.2,49.07,NO_ACTION,target_instance_1,attack,3.23
70.0,1,12.28,13.13,52.55,NO_ACTION,target_instance_1,attack,3.35
75.0,1,16.3,11.78,51.48,NO_ACTION,target_instance_1,attack,3.81
80.0,1,13.97,11.19,56.44,NO_ACTION,target_instance_1,attack,3.04
85.0,1,7.47,11.2,59.69,NO_ACTION,target_instance_1,attack,3.06
90.0,1,8.3,11.16,59.6,NO_ACTION,target_instance_1,attack,3.07
95.0,1,12.67,12.52,73.41,NO_ACTION,target_instance_1,attack,3.57
100.0,1,10.11,13.2,49.32,NO_ACTION,target_instance_1,attack,2.88
105.0,1,13.02,13.14,53.32,NO_ACTION,target_instance_1,attack,4.62
110.0,1,12.7,13.2,50.74,NO_ACTION,target_instance_1,attack,5.5
115.0,1,13.55,11.24,56.14,NO_ACTION,target_instance_1,attack,6.65
120.0,1,8.0,13.19,52.71,NO_ACTION,target_instance_1,attack,3.1
125.0,1,13.14,11.21,50.5,NO_ACTION,target_instance_1,attack,3.18
130.0,1,9.18,11.11,51.76,NO_ACTION,target_instance_1,attack,3.18
135.0,1,13.14,13.12,55.28,NO_ACTION,target_instance_1,attack,3.2
140.0,1,14.91,11.2,49.29,NO_ACTION,target_instance_1,attack,2.55
145.0,1,11.98,11.23,51.73,NO_ACTION,target_instance_1,attack,3.83
150.0,1,12.47,12.1,54.28,NO_ACTION,target_instance_1,attack,3.91
155.0,1,14.38,12.51,48.77,NO_ACTION,target_instance_1,attack,3.69
160.0,1,8.12,13.16,51.47,NO_ACTION,target_instance_1,attack,3.12
165.0,1,7.32,13.18,1.75,NO_ACTION,target_instance_1,normal,3.04
170.0,1,7.41,13.16,1.67,NO_ACTION,target_instance_1,normal,2.38
175.0,1,8.11,13.17,1.91,NO_ACTION,target_instance_1,normal,3.18
