num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,68,141.167,0.482,0
,0.5,,,60,142.62,0.421,0
,0.5,,,60,144.627,0.415,0
,0.5,,,60,148.993,0.403,0
