timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3783164024353027,127.0.0.1,34450,127.0.0.1,8080,0,benign
1.3822133541107178,127.0.0.1,8080,127.0.0.1,34450,0,benign
1.3857619762420654,127.0.0.1,34450,127.0.0.1,8080,0,benign
1.3906641006469727,127.0.0.1,34450,127.0.0.1,8080,163,benign
1.3978149890899658,127.0.0.1,8080,127.0.0.1,34450,0,benign
1.4029541015625,127.0.0.1,34458,127.0.0.1,8080,0,benign
1.4078481197357178,127.0.0.1,8080,127.0.0.1,34458,0,benign
1.413557767868042,127.0.0.1,34458,127.0.0.1,8080,0,benign
1.4191515445709229,127.0.0.1,34458,127.0.0.1,8080,163,benign
1.4254419803619385,127.0.0.1,8080,127.0.0.1,34458,0,benign
1.430191993713379,127.0.0.1,34460,127.0.0.1,8080,0,benign
1.4345753192901611,127.0.0.1,8080,127.0.0.1,34460,0,benign
1.4415667057037354,127.0.0.1,34460,127.0.0.1,8080,0,benign
1.4487426280975342,127.0.0.1,34460,127.0.0.1,8080,163,benign
1.4529876708984375,127.0.0.1,8080,127.0.0.1,34460,0,benign
1.457315444946289,127.0.0.1,34476,127.0.0.1,8080,0,benign
1.4615490436553955,127.0.0.1,34488,127.0.0.1,8080,0,benign
1.4661693572998047,127.0.0.1,8080,127.0.0.1,34476,0,benign
1.470118761062622,127.0.0.1,8080,127.0.0.1,34488,0,benign
1.4744250774383545,127.0.0.1,34476,127.0.0.1,8080,0,benign
1.480236530303955,127.0.0.1,34488,127.0.0.1,8080,0,benign
1.4842040538787842,127.0.0.1,34476,127.0.0.1,8080,163,benign
1.4897549152374268,127.0.0.1,8080,127.0.0.1,34476,0,benign
1.4948046207427979,127.0.0.1,34488,127.0.0.1,8080,163,benign
1.497025489807129,127.0.0.1,8080,127.0.0.1,34488,0,benign
1.4991703033447266,127.0.0.1,34494,127.0.0.1,8080,0,benign
1.501316785812378,127.0.0.1,8080,127.0.0.1,34494,0,benign
1.507939338684082,127.0.0.1,34494,127.0.0.1,8080,0,benign
1.515815258026123,127.0.0.1,34494,127.0.0.1,8080,163,benign
1.520453691482544,127.0.0.1,8080,127.0.0.1,34494,0,benign
1.5256106853485107,127.0.0.1,34504,127.0.0.1,8080,0,benign
1.5300323963165283,127.0.0.1,8080,127.0.0.1,34504,0,benign
1.534958839416504,127.0.0.1,34504,127.0.0.1,8080,0,benign
1.5462796688079834,127.0.0.1,34504,127.0.0.1,8080,163,benign
1.5576493740081787,127.0.0.1,8080,127.0.0.1,34504,0,benign
1.5743980407714844,127.0.0.1,34506,127.0.0.1,8080,0,benign
1.5834622383117676,127.0.0.1,8080,127.0.0.1,34506,0,benign
1.5939171314239502,127.0.0.1,34506,127.0.0.1,8080,0,benign
1.6016209125518799,127.0.0.1,34506,127.0.0.1,8080,163,benign
1.6096181869506836,127.0.0.1,8080,127.0.0.1,34506,0,benign
1.6164615154266357,127.0.0.1,8080,127.0.0.1,34450,138,benign
1.626136302947998,127.0.0.1,34450,127.0.0.1,8080,0,benign
1.6335411071777344,127.0.0.1,8080,127.0.0.1,34450,56,benign
1.6442527770996094,127.0.0.1,34450,127.0.0.1,8080,0,benign
1.6497633457183838,127.0.0.1,8080,127.0.0.1,34460,138,benign
1.6554498672485352,127.0.0.1,34460,127.0.0.1,8080,0,benign
1.6626851558685303,127.0.0.1,8080,127.0.0.1,34460,56,benign
1.6691367626190186,127.0.0.1,8080,127.0.0.1,34488,138,benign
1.6719799041748047,127.0.0.1,34460,127.0.0.1,8080,0,benign
1.6768033504486084,127.0.0.1,34488,127.0.0.1,8080,0,benign
1.679471492767334,127.0.0.1,8080,127.0.0.1,34476,138,benign
1.6838948726654053,127.0.0.1,34476,127.0.0.1,8080,0,benign
1.6934289932250977,127.0.0.1,8080,127.0.0.1,34488,56,benign
1.6981520652770996,127.0.0.1,34488,127.0.0.1,8080,0,benign
1.7046234607696533,127.0.0.1,8080,127.0.0.1,34476,56,benign
1.7100706100463867,127.0.0.1,34476,127.0.0.1,8080,0,benign
1.712963342666626,127.0.0.1,8080,127.0.0.1,34494,138,benign
1.717268943786621,127.0.0.1,34494,127.0.0.1,8080,0,benign
1.722308874130249,127.0.0.1,8080,127.0.0.1,34506,138,benign
1.7270033359527588,127.0.0.1,34506,127.0.0.1,8080,0,benign
1.7328038215637207,127.0.0.1,8080,127.0.0.1,34458,138,benign
1.7362565994262695,127.0.0.1,34458,127.0.0.1,8080,0,benign
1.740020990371704,127.0.0.1,8080,127.0.0.1,34494,56,benign
1.742539882659912,127.0.0.1,34494,127.0.0.1,8080,0,benign
1.7451844215393066,127.0.0.1,8080,127.0.0.1,34458,56,benign
1.7478306293487549,127.0.0.1,34458,127.0.0.1,8080,0,benign
1.7509007453918457,127.0.0.1,8080,127.0.0.1,34506,56,benign
1.7542927265167236,127.0.0.1,34506,127.0.0.1,8080,0,benign
1.7596948146820068,127.0.0.1,8080,127.0.0.1,34504,194,benign
1.7650213241577148,127.0.0.1,34504,127.0.0.1,8080,0,benign
1.769709825515747,127.0.0.1,34494,127.0.0.1,8080,163,benign
1.7791264057159424,127.0.0.1,8080,127.0.0.1,34494,138,benign
1.7831759452819824,127.0.0.1,34458,127.0.0.1,8080,163,benign
1.7895050048828125,127.0.0.1,8080,127.0.0.1,34458,138,benign
1.7992773056030273,127.0.0.1,34504,127.0.0.1,8080,163,benign
1.8126258850097656,127.0.0.1,8080,127.0.0.1,34504,138,benign
1.8186216354370117,127.0.0.1,34460,127.0.0.1,8080,163,benign
1.8244800567626953,127.0.0.1,34510,127.0.0.1,8080,0,benign
1.8295001983642578,127.0.0.1,8080,127.0.0.1,34510,0,benign
1.83286714553833,127.0.0.1,34510,127.0.0.1,8080,0,benign
1.8384714126586914,127.0.0.1,34510,127.0.0.1,8080,163,benign
1.8437049388885498,127.0.0.1,8080,127.0.0.1,34510,0,benign
1.8459405899047852,127.0.0.1,8080,127.0.0.1,34460,138,benign
1.8492839336395264,127.0.0.1,8080,127.0.0.1,34510,194,benign
1.8548882007598877,127.0.0.1,34510,127.0.0.1,8080,0,benign
1.864229440689087,127.0.0.1,34506,127.0.0.1,8080,163,benign
1.8686959743499756,127.0.0.1,34510,127.0.0.1,8080,163,benign
1.8708701133728027,127.0.0.1,8080,127.0.0.1,34506,138,benign
1.874668836593628,127.0.0.1,8080,127.0.0.1,34510,138,benign
1.8826842308044434,127.0.0.1,34522,127.0.0.1,8080,0,benign
1.886852741241455,127.0.0.1,8080,127.0.0.1,34522,0,benign
1.8919203281402588,127.0.0.1,34522,127.0.0.1,8080,0,benign
1.8965215682983398,127.0.0.1,34522,127.0.0.1,8080,163,benign
1.9017784595489502,127.0.0.1,8080,127.0.0.1,34522,0,benign
1.9058167934417725,127.0.0.1,8080,127.0.0.1,34522,194,benign
1.911353588104248,127.0.0.1,34522,127.0.0.1,8080,0,benign
1.922295093536377,127.0.0.1,34476,127.0.0.1,8080,163,benign
1.927177906036377,127.0.0.1,8080,127.0.0.1,34476,194,benign
1.9306111335754395,127.0.0.1,34476,127.0.0.1,8080,0,benign
1.9365975856781006,127.0.0.1,34488,127.0.0.1,8080,163,benign
1.9423136711120605,127.0.0.1,8080,127.0.0.1,34488,194,benign
1.9462125301361084,127.0.0.1,34488,127.0.0.1,8080,0,benign
1.9548442363739014,127.0.0.1,34476,127.0.0.1,8080,163,benign
