num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.5,2.0,1,,,,
,0.5,,,79,140.033,0.564,0
,0.5,,,72,140.251,0.513,0
,0.5,,,105,141.745,0.741,0
,0.5,,,75,144.665,0.518,0
