elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,32.35,11.14,3.48,NO_ACTION,target_instance_1,normal,10.06
10.0,1,28.53,12.16,3.03,NO_ACTION,target_instance_1,normal,8.09
15.0,1,31.34,11.24,3.24,NO_ACTION,target_instance_1,normal,8.96
20.0,1,38.75,13.22,4.49,NO_ACTION,target_instance_1,normal,11.08
25.0,2,90.05,13.27,599.04,SCALE_UP,target_instance_1,attack,16.86
30.0,2,110.58,12.29,508.6,NO_ACTION,target_instance_1,attack,23.45
35.0,2,94.4,11.25,459.15,NO_ACTION,"target_instance_2,target_instance_1",attack,23.38
40.0,2,92.08,13.44,625.65,NO_ACTION,"target_instance_2,target_instance_1",attack,27.01
45.0,3,114.95,12.84,1033.73,SCALE_UP,"target_instance_2,target_instance_1",attack,28.94
50.0,3,112.41,14.56,771.51,NO_ACTION,"target_instance_2,target_instance_1",attack,31.63
55.0,3,109.7,14.09,488.99,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,31.01
60.02,3,87.34,12.7,441.67,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,32.41
65.0,4,71.78,13.34,416.67,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,26.61
70.02,4,74.7,13.36,391.42,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,32.28
75.0,4,67.77,14.17,306.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,34.44
80.01,4,54.88,12.89,256.03,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,30.29
85.0,4,58.45,13.39,268.2,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,32.71
90.01,4,81.54,13.3,315.22,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,30.87
95.0,4,75.11,13.34,229.1,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,32.45
100.0,4,73.36,12.95,461.35,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,39.55
105.0,4,68.83,11.85,314.15,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,35.93
110.01,4,83.8,12.38,379.63,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,36.32
115.0,4,94.06,13.38,212.23,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,33.37
120.0,4,89.06,12.91,306.04,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,35.11
125.01,4,72.56,12.52,236.92,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,32.23
130.01,4,66.92,11.96,242.57,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,31.01
135.01,4,65.25,11.37,216.26,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,29.82
140.0,4,75.13,12.37,279.52,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,35.35
145.0,4,91.24,12.85,317.28,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,34.43
150.0,4,86.64,12.88,208.69,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,30.32
155.0,4,76.37,12.35,296.51,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,30.78
160.0,4,53.22,11.86,202.88,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",attack,27.94
165.01,4,34.03,13.54,160.95,NO_ACTION,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",normal,17.26
170.0,3,14.89,14.11,131.84,SCALE_DOWN,"target_instance_4,target_instance_2,target_instance_3,target_instance_1",normal,18.95
176.32,3,19.85,15.12,119.34,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,20.64
