elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,15.52,11.12,2.0,NO_ACTION,target_instance_1,normal,5.32
10.0,1,15.35,11.21,1.88,NO_ACTION,target_instance_1,normal,5.46
15.0,1,14.37,11.1,1.75,NO_ACTION,target_instance_1,normal,4.43
20.0,1,14.09,11.2,1.85,NO_ACTION,target_instance_1,normal,5.25
25.0,1,19.55,12.56,91.86,NO_ACTION,target_instance_1,attack,5.78
30.0,1,22.35,13.21,184.31,NO_ACTION,target_instance_1,attack,5.49
35.0,1,15.55,12.57,49.75,NO_ACTION,target_instance_1,attack,6.19
40.0,1,19.24,13.19,47.34,NO_ACTION,target_instance_1,attack,5.47
45.0,1,28.06,13.33,140.05,NO_ACTION,target_instance_1,attack,6.25
50.0,1,18.15,12.28,58.25,NO_ACTION,target_instance_1,attack,6.18
55.0,1,23.7,11.29,47.12,NO_ACTION,target_instance_1,attack,5.89
60.0,1,23.56,11.27,49.7,NO_ACTION,target_instance_1,attack,6.3
65.0,1,26.0,12.01,49.58,NO_ACTION,target_instance_1,attack,6.46
70.0,1,25.7,11.29,57.96,NO_ACTION,target_instance_1,attack,6.31
75.0,1,22.47,13.32,49.06,NO_ACTION,target_instance_1,attack,5.84
80.0,1,24.82,11.28,48.58,NO_ACTION,target_instance_1,attack,6.93
85.0,1,26.25,11.31,58.53,NO_ACTION,target_instance_1,attack,6.18
90.0,1,18.44,12.34,54.24,NO_ACTION,target_instance_1,attack,6.3
95.0,1,30.14,11.37,60.23,NO_ACTION,target_instance_1,attack,7.28
100.0,1,23.05,11.22,146.91,NO_ACTION,target_instance_1,attack,6.75
105.0,1,23.14,13.32,47.57,NO_ACTION,target_instance_1,attack,6.49
110.0,1,16.87,12.31,54.05,NO_ACTION,target_instance_1,attack,5.79
115.0,1,20.55,12.68,51.24,NO_ACTION,target_instance_1,attack,6.56
120.0,1,21.66,11.4,293.0,NO_ACTION,target_instance_1,attack,5.81
125.0,1,29.7,12.0,144.3,NO_ACTION,target_instance_1,attack,6.83
130.0,1,26.39,12.25,121.95,NO_ACTION,target_instance_1,attack,6.49
135.0,1,27.65,11.96,47.39,NO_ACTION,target_instance_1,attack,6.16
140.0,1,24.02,11.36,49.19,NO_ACTION,target_instance_1,attack,5.64
145.0,1,19.72,12.63,253.26,NO_ACTION,target_instance_1,attack,5.84
150.0,1,22.76,13.29,46.65,NO_ACTION,target_instance_1,attack,5.74
155.0,1,21.66,12.76,57.44,NO_ACTION,target_instance_1,attack,6.51
160.0,1,28.3,13.3,63.91,NO_ACTION,target_instance_1,attack,5.68
165.0,1,16.05,13.36,1.78,NO_ACTION,target_instance_1,normal,4.72
170.0,1,15.03,13.27,1.81,NO_ACTION,target_instance_1,normal,5.33
175.0,1,17.08,13.3,2.26,NO_ACTION,target_instance_1,normal,5.18
