num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.0,4.0,1,,,,
,1.0,,,138,140.084,0.985,0
,1.0,,,142,140.652,1.01,0
,1.0,,,128,141.199,0.907,0
,1.0,,,119,141.24,0.843,0
