elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,29.65,11.25,2.99,NO_ACTION,target_instance_1,normal,9.63
10.0,1,28.64,11.18,3.0,NO_ACTION,target_instance_1,normal,9.36
15.0,1,31.76,11.91,16.37,NO_ACTION,target_instance_1,normal,10.13
20.0,1,29.9,13.17,3.41,NO_ACTION,target_instance_1,normal,9.27
25.0,1,50.55,11.23,270.08,NO_ACTION,target_instance_1,attack,12.66
30.0,1,47.31,11.29,162.77,NO_ACTION,target_instance_1,attack,11.47
35.0,2,60.77,11.3,182.77,SCALE_UP,target_instance_1,attack,12.39
40.0,2,55.63,13.39,269.55,NO_ACTION,target_instance_1,attack,12.25
45.0,2,22.92,11.07,210.83,NO_ACTION,"target_instance_1,target_instance_2",attack,11.61
50.0,2,30.09,12.09,180.72,NO_ACTION,"target_instance_1,target_instance_2",attack,10.05
55.0,1,23.46,11.87,78.78,SCALE_DOWN,"target_instance_1,target_instance_2",attack,10.72
62.1,1,39.51,12.26,86.99,NO_ACTION,target_instance_1,attack,11.11
65.0,1,45.97,12.64,158.32,NO_ACTION,target_instance_1,attack,12.2
70.0,1,61.9,12.35,153.24,NO_ACTION,target_instance_1,attack,11.31
75.0,2,66.8,12.04,183.12,SCALE_UP,target_instance_1,attack,12.87
80.0,2,67.66,13.3,345.55,NO_ACTION,target_instance_1,attack,14.25
85.0,2,30.19,11.08,121.58,NO_ACTION,"target_instance_1,target_instance_3",attack,12.1
90.0,2,32.08,11.17,81.17,NO_ACTION,"target_instance_1,target_instance_3",attack,12.84
95.0,2,47.24,11.33,272.44,NO_ACTION,"target_instance_1,target_instance_3",attack,12.07
100.0,2,37.28,11.17,194.54,NO_ACTION,"target_instance_1,target_instance_3",attack,12.82
105.0,2,29.58,11.72,300.31,NO_ACTION,"target_instance_1,target_instance_3",attack,12.99
110.0,2,29.64,12.19,146.89,NO_ACTION,"target_instance_1,target_instance_3",attack,13.2
115.0,3,62.42,11.99,231.11,SCALE_UP,"target_instance_1,target_instance_3",attack,15.36
120.0,3,24.6,12.26,230.92,NO_ACTION,"target_instance_1,target_instance_3",attack,12.2
125.0,3,31.09,11.13,126.84,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",attack,13.45
130.0,3,28.75,11.13,170.61,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",attack,12.78
135.0,2,18.99,11.81,123.62,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_3",attack,12.96
142.2,2,26.03,11.26,216.13,NO_ACTION,"target_instance_1,target_instance_3",attack,23.08
145.0,2,36.21,11.42,100.5,NO_ACTION,"target_instance_1,target_instance_3",attack,13.03
150.0,2,24.97,12.29,75.71,NO_ACTION,"target_instance_1,target_instance_3",attack,10.71
155.0,2,26.76,11.17,183.02,NO_ACTION,"target_instance_1,target_instance_3",attack,12.33
160.0,2,29.75,12.34,91.49,NO_ACTION,"target_instance_1,target_instance_3",attack,10.95
165.0,1,20.95,12.71,23.18,SCALE_DOWN,"target_instance_1,target_instance_3",normal,9.42
170.73,1,28.57,11.67,3.11,NO_ACTION,target_instance_1,normal,16.67
175.0,1,30.55,11.64,3.06,NO_ACTION,target_instance_1,normal,8.61
