elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,15.45,11.12,1.94,NO_ACTION,target_instance_1,normal,4.91
10.0,1,12.63,11.09,1.84,NO_ACTION,target_instance_1,normal,4.51
15.0,1,14.43,11.12,1.73,NO_ACTION,target_instance_1,normal,4.89
20.0,1,14.34,11.24,1.81,NO_ACTION,target_instance_1,normal,4.26
25.0,1,23.26,11.17,119.98,NO_ACTION,target_instance_1,attack,5.45
30.0,1,26.37,11.27,60.14,NO_ACTION,target_instance_1,attack,6.12
35.0,1,32.24,11.23,64.86,NO_ACTION,target_instance_1,attack,7.05
40.0,1,29.21,12.11,68.94,NO_ACTION,target_instance_1,attack,5.79
45.0,1,24.88,11.94,56.72,NO_ACTION,target_instance_1,attack,6.58
50.0,1,21.56,12.21,59.05,NO_ACTION,target_instance_1,attack,6.14
55.0,1,30.21,11.32,63.6,NO_ACTION,target_instance_1,attack,7.48
60.0,1,21.22,11.3,62.69,NO_ACTION,target_instance_1,attack,5.61
65.0,1,36.63,11.25,68.94,NO_ACTION,target_instance_1,attack,7.56
70.0,1,28.73,11.24,62.98,NO_ACTION,target_instance_1,attack,6.08
75.0,1,26.0,13.24,66.92,NO_ACTION,target_instance_1,attack,5.93
80.0,1,22.18,12.25,160.83,NO_ACTION,target_instance_1,attack,7.02
85.0,1,33.38,11.4,132.87,NO_ACTION,target_instance_1,attack,6.91
90.0,1,20.17,11.31,59.59,NO_ACTION,target_instance_1,attack,6.41
95.0,1,25.74,12.62,72.0,NO_ACTION,target_instance_1,attack,6.58
100.0,1,23.81,12.3,187.8,NO_ACTION,target_instance_1,attack,6.22
105.0,1,33.57,12.0,129.4,NO_ACTION,target_instance_1,attack,7.11
110.0,1,21.35,12.35,215.03,NO_ACTION,target_instance_1,attack,6.36
115.0,1,22.33,11.33,59.75,NO_ACTION,target_instance_1,attack,6.41
120.0,1,25.85,13.39,59.45,NO_ACTION,target_instance_1,attack,6.6
125.0,1,23.79,11.34,156.26,NO_ACTION,target_instance_1,attack,5.91
130.0,1,34.35,12.25,64.25,NO_ACTION,target_instance_1,attack,6.32
135.0,1,26.96,11.31,58.03,NO_ACTION,target_instance_1,attack,6.18
140.0,1,27.17,11.3,119.02,NO_ACTION,target_instance_1,attack,7.0
145.0,1,30.42,11.3,68.78,NO_ACTION,target_instance_1,attack,6.46
150.0,1,21.36,11.44,59.78,NO_ACTION,target_instance_1,attack,6.26
155.0,1,25.55,11.32,62.27,NO_ACTION,target_instance_1,attack,5.36
160.0,1,26.56,11.27,56.79,NO_ACTION,target_instance_1,attack,5.67
165.0,1,14.04,11.31,1.73,NO_ACTION,target_instance_1,normal,5.32
170.0,1,13.67,11.26,1.83,NO_ACTION,target_instance_1,normal,5.23
175.0,1,12.71,11.25,1.86,NO_ACTION,target_instance_1,normal,4.91
