elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.0,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.24,11.21,2.02,NO_ACTION,target_instance_1,normal,5.28
10.0,1,15.5,11.23,1.8,NO_ACTION,target_instance_1,normal,5.02
15.0,1,14.92,11.13,1.8,NO_ACTION,target_instance_1,normal,4.86
20.0,1,14.12,11.22,1.81,NO_ACTION,target_instance_1,normal,4.74
25.0,1,18.45,11.14,50.47,NO_ACTION,target_instance_1,attack,6.06
30.0,1,18.0,11.2,31.02,NO_ACTION,target_instance_1,attack,5.95
35.0,1,20.04,11.12,25.3,NO_ACTION,target_instance_1,attack,6.86
40.0,1,14.36,13.19,27.45,NO_ACTION,target_instance_1,attack,5.27
45.0,1,20.67,11.19,30.63,NO_ACTION,target_instance_1,attack,5.11
50.0,1,17.06,11.23,114.3,NO_ACTION,target_instance_1,attack,5.65
55.0,1,23.54,12.48,29.14,NO_ACTION,target_instance_1,attack,4.85
60.0,1,28.17,11.17,26.58,NO_ACTION,target_instance_1,attack,5.75
65.0,1,20.94,11.19,25.92,NO_ACTION,target_instance_1,attack,5.91
70.0,1,22.43,11.17,24.59,NO_ACTION,target_instance_1,attack,5.01
75.0,1,20.22,11.21,26.59,NO_ACTION,target_instance_1,attack,5.19
80.0,1,20.31,11.14,28.8,NO_ACTION,target_instance_1,attack,5.8
85.0,1,17.09,11.21,27.07,NO_ACTION,target_instance_1,attack,4.88
90.0,1,18.54,12.17,28.32,NO_ACTION,target_instance_1,attack,5.64
95.0,1,16.4,11.88,26.46,NO_ACTION,target_instance_1,attack,5.49
100.0,1,16.58,11.14,29.74,NO_ACTION,target_instance_1,attack,5.52
105.0,1,17.28,11.85,24.68,NO_ACTION,target_instance_1,attack,5.41
110.0,1,21.25,11.25,28.16,NO_ACTION,target_instance_1,attack,6.01
115.0,1,22.42,11.18,31.86,NO_ACTION,target_instance_1,attack,6.15
120.0,1,18.61,11.26,26.26,NO_ACTION,target_instance_1,attack,5.85
125.0,1,19.67,11.23,23.77,NO_ACTION,target_instance_1,attack,5.31
130.0,1,18.25,11.26,25.84,NO_ACTION,target_instance_1,attack,5.35
135.0,1,16.84,11.26,25.9,NO_ACTION,target_instance_1,attack,5.43
140.0,1,17.51,11.21,26.87,NO_ACTION,target_instance_1,attack,5.46
145.0,1,16.82,12.57,31.36,NO_ACTION,target_instance_1,attack,5.75
150.0,1,24.01,11.34,25.49,NO_ACTION,target_instance_1,attack,5.25
155.0,1,19.91,11.26,31.41,NO_ACTION,target_instance_1,attack,5.75
160.0,1,18.68,11.3,24.18,NO_ACTION,target_instance_1,attack,5.82
165.0,1,15.6,11.23,1.83,NO_ACTION,target_instance_1,normal,5.11
170.0,1,14.01,11.28,1.78,NO_ACTION,target_instance_1,normal,4.61
175.0,1,14.54,11.23,1.95,NO_ACTION,target_instance_1,normal,5.49
