elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,20.1,11.15,2.65,NO_ACTION,target_instance_1,normal,7.0
10.0,1,20.71,11.06,2.62,NO_ACTION,target_instance_1,normal,6.37
15.0,1,20.5,11.17,2.61,NO_ACTION,target_instance_1,normal,6.23
20.0,1,19.29,11.18,2.66,NO_ACTION,target_instance_1,normal,6.94
25.0,2,75.03,11.39,305.21,SCALE_UP,target_instance_1,attack,13.64
30.0,2,85.64,11.52,350.69,NO_ACTION,target_instance_1,attack,16.26
35.0,2,49.48,12.46,183.64,NO_ACTION,"target_instance_1,target_instance_2",attack,13.61
40.0,2,50.45,12.17,108.63,NO_ACTION,"target_instance_1,target_instance_2",attack,12.64
45.0,3,63.18,12.01,230.68,SCALE_UP,"target_instance_1,target_instance_2",attack,15.26
50.0,3,39.7,12.18,185.0,NO_ACTION,"target_instance_1,target_instance_2",attack,15.72
55.0,3,36.44,11.83,202.94,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,14.57
60.0,3,39.17,11.83,143.76,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,14.36
65.0,3,41.87,11.74,132.66,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,14.45
70.0,3,49.5,11.84,169.82,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,14.1
75.0,2,24.89,11.79,158.37,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,14.06
82.02,2,55.69,12.26,238.83,NO_ACTION,"target_instance_1,target_instance_2",attack,40.0
85.0,2,43.5,11.87,220.23,NO_ACTION,"target_instance_1,target_instance_2",attack,16.27
90.0,2,58.81,11.21,174.84,NO_ACTION,"target_instance_1,target_instance_2",attack,14.33
95.0,3,62.15,11.31,264.37,SCALE_UP,"target_instance_1,target_instance_2",attack,13.1
100.0,3,34.34,11.25,190.7,NO_ACTION,"target_instance_1,target_instance_2",attack,14.13
105.0,3,39.58,11.83,257.54,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,17.89
110.0,3,42.52,11.8,317.3,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,20.1
115.0,4,63.49,12.5,354.16,SCALE_UP,"target_instance_1,target_instance_2,target_instance_4",attack,19.07
120.0,4,37.27,11.82,186.19,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,16.12
125.0,4,35.4,11.83,126.8,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,14.62
130.0,4,35.8,11.61,107.7,NO_ACTION,"target_instance_1,target_instance_5,target_instance_2,target_instance_4",attack,13.62
135.0,3,15.7,11.66,147.28,SCALE_DOWN,"target_instance_1,target_instance_5,target_instance_2,target_instance_4",attack,14.22
141.95,3,38.11,11.81,131.59,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,41.18
145.0,3,43.73,11.82,222.72,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,15.94
150.0,3,53.53,11.87,244.21,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,16.55
155.0,3,36.79,11.82,245.78,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,14.04
160.0,3,41.34,11.86,153.33,NO_ACTION,"target_instance_1,target_instance_2,target_instance_4",attack,12.97
165.0,2,15.04,11.85,37.84,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_4",normal,6.79
170.71,2,9.96,11.28,2.62,NO_ACTION,"target_instance_1,target_instance_2",normal,22.22
175.0,2,6.74,11.19,2.55,NO_ACTION,"target_instance_1,target_instance_2",normal,6.93
