elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,28.87,11.12,2.93,NO_ACTION,target_instance_1,normal,9.64
10.0,1,26.85,11.32,2.63,NO_ACTION,target_instance_1,normal,8.59
15.0,1,26.39,11.26,2.68,NO_ACTION,target_instance_1,normal,9.57
20.0,1,26.17,11.18,2.49,NO_ACTION,target_instance_1,normal,7.74
25.0,1,43.99,11.98,80.76,NO_ACTION,target_instance_1,attack,10.32
30.0,1,43.97,11.33,123.56,NO_ACTION,target_instance_1,attack,9.94
35.0,1,43.56,11.3,117.25,NO_ACTION,target_instance_1,attack,9.81
40.0,1,33.59,11.28,51.08,NO_ACTION,target_instance_1,attack,9.17
45.0,1,45.72,11.33,116.22,NO_ACTION,target_instance_1,attack,10.63
50.0,1,40.71,11.33,48.33,NO_ACTION,target_instance_1,attack,9.64
55.0,1,40.96,11.39,49.36,NO_ACTION,target_instance_1,attack,9.77
60.0,1,39.0,11.32,62.67,NO_ACTION,target_instance_1,attack,9.71
65.0,1,40.37,11.35,156.68,NO_ACTION,target_instance_1,attack,10.06
70.0,1,46.12,11.47,344.08,NO_ACTION,target_instance_1,attack,10.98
75.0,1,39.49,11.39,158.2,NO_ACTION,target_instance_1,attack,10.66
80.0,1,39.64,11.31,115.05,NO_ACTION,target_instance_1,attack,10.51
85.0,1,40.23,11.24,62.82,NO_ACTION,target_instance_1,attack,10.07
90.0,1,45.21,12.34,58.16,NO_ACTION,target_instance_1,attack,10.51
95.0,1,47.43,11.35,63.63,NO_ACTION,target_instance_1,attack,11.88
100.0,1,52.61,11.36,146.05,NO_ACTION,target_instance_1,attack,11.16
105.0,1,43.19,11.35,192.01,NO_ACTION,target_instance_1,attack,10.86
110.0,1,40.51,11.35,49.65,NO_ACTION,target_instance_1,attack,10.06
115.0,1,44.67,11.33,146.85,NO_ACTION,target_instance_1,attack,12.02
120.0,1,43.52,11.33,55.9,NO_ACTION,target_instance_1,attack,13.7
125.0,1,51.72,11.41,56.23,NO_ACTION,target_instance_1,attack,11.85
130.0,1,37.52,11.33,56.09,NO_ACTION,target_instance_1,attack,10.6
135.0,1,45.51,11.36,122.36,NO_ACTION,target_instance_1,attack,9.66
140.0,1,34.35,11.35,61.3,NO_ACTION,target_instance_1,attack,9.42
145.0,1,40.33,11.38,53.88,NO_ACTION,target_instance_1,attack,9.07
150.0,1,39.82,11.37,124.64,NO_ACTION,target_instance_1,attack,10.8
155.0,1,44.36,11.38,121.23,NO_ACTION,target_instance_1,attack,10.78
160.0,1,36.55,11.38,235.16,NO_ACTION,target_instance_1,attack,9.91
165.0,1,31.9,11.38,30.85,NO_ACTION,target_instance_1,normal,9.21
170.0,1,27.32,11.41,2.74,NO_ACTION,target_instance_1,normal,9.6
175.0,1,28.24,11.43,2.72,NO_ACTION,target_instance_1,normal,8.84
