timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.364776372909546,127.0.0.1,55716,127.0.0.1,8080,0,benign
1.3700122833251953,127.0.0.1,8080,127.0.0.1,55716,0,benign
1.3740835189819336,127.0.0.1,55716,127.0.0.1,8080,0,benign
1.3776018619537354,127.0.0.1,55716,127.0.0.1,8080,163,benign
1.3830678462982178,127.0.0.1,8080,127.0.0.1,55716,0,benign
1.3872318267822266,127.0.0.1,55728,127.0.0.1,8080,0,benign
1.3906972408294678,127.0.0.1,8080,127.0.0.1,55728,0,benign
1.393388032913208,127.0.0.1,55728,127.0.0.1,8080,0,benign
1.39695143699646,127.0.0.1,55728,127.0.0.1,8080,163,benign
1.399928092956543,127.0.0.1,8080,127.0.0.1,55728,0,benign
1.4019157886505127,127.0.0.1,55730,127.0.0.1,8080,0,benign
1.4038269519805908,127.0.0.1,8080,127.0.0.1,55730,0,benign
1.4073119163513184,127.0.0.1,55730,127.0.0.1,8080,0,benign
1.4140241146087646,127.0.0.1,55742,127.0.0.1,8080,0,benign
1.41861891746521,127.0.0.1,8080,127.0.0.1,55742,0,benign
1.4214093685150146,127.0.0.1,55730,127.0.0.1,8080,163,benign
1.424851655960083,127.0.0.1,55742,127.0.0.1,8080,0,benign
1.4279003143310547,127.0.0.1,8080,127.0.0.1,55730,0,benign
1.431100845336914,127.0.0.1,55742,127.0.0.1,8080,163,benign
1.4336345195770264,127.0.0.1,8080,127.0.0.1,55742,0,benign
1.4356369972229004,127.0.0.1,8080,127.0.0.1,55716,194,benign
1.4381163120269775,127.0.0.1,55716,127.0.0.1,8080,0,benign
1.440692663192749,127.0.0.1,8080,127.0.0.1,55730,194,benign
1.4427905082702637,127.0.0.1,55730,127.0.0.1,8080,0,benign
1.4466314315795898,127.0.0.1,8080,127.0.0.1,55728,138,benign
1.4510829448699951,127.0.0.1,55728,127.0.0.1,8080,0,benign
1.454019546508789,127.0.0.1,8080,127.0.0.1,55742,138,benign
1.4577243328094482,127.0.0.1,8080,127.0.0.1,55728,56,benign
1.4618005752563477,127.0.0.1,55728,127.0.0.1,8080,0,benign
1.4654860496520996,127.0.0.1,55742,127.0.0.1,8080,0,benign
1.4707159996032715,127.0.0.1,8080,127.0.0.1,55742,56,benign
1.475020408630371,127.0.0.1,55742,127.0.0.1,8080,0,benign
1.4795851707458496,127.0.0.1,55742,127.0.0.1,8080,163,benign
1.4840567111968994,127.0.0.1,8080,127.0.0.1,55742,138,benign
1.4872934818267822,127.0.0.1,55730,127.0.0.1,8080,163,benign
1.4910566806793213,127.0.0.1,8080,127.0.0.1,55730,138,benign
1.4954092502593994,127.0.0.1,55742,127.0.0.1,8080,0,benign
1.4992291927337646,127.0.0.1,8080,127.0.0.1,55742,56,benign
1.5029399394989014,127.0.0.1,55742,127.0.0.1,8080,0,benign
1.5067031383514404,127.0.0.1,55758,127.0.0.1,8080,0,benign
1.5114545822143555,127.0.0.1,8080,127.0.0.1,55758,0,benign
