timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
0.6488728523254395,127.0.0.1,56930,127.0.0.1,8080,0,benign
0.6528282165527344,127.0.0.1,8080,127.0.0.1,56930,0,benign
1.2736306190490723,127.0.0.1,56940,127.0.0.1,8080,0,benign
1.2795701026916504,127.0.0.1,8080,127.0.0.1,56940,0,benign
1.283534049987793,127.0.0.1,56940,127.0.0.1,8080,0,benign
1.2877938747406006,127.0.0.1,56946,127.0.0.1,8080,0,benign
1.2951786518096924,127.0.0.1,8080,127.0.0.1,56946,0,benign
1.2991912364959717,127.0.0.1,56946,127.0.0.1,8080,0,benign
1.3048453330993652,127.0.0.1,56940,127.0.0.1,8080,163,benign
1.3098499774932861,127.0.0.1,8080,127.0.0.1,56940,0,benign
1.3137235641479492,127.0.0.1,56950,127.0.0.1,8080,0,benign
1.3174142837524414,127.0.0.1,8080,127.0.0.1,56950,0,benign
1.3208253383636475,127.0.0.1,56950,127.0.0.1,8080,0,benign
1.3250930309295654,127.0.0.1,56946,127.0.0.1,8080,163,benign
1.328627347946167,127.0.0.1,8080,127.0.0.1,56946,0,benign
1.3322885036468506,127.0.0.1,56950,127.0.0.1,8080,163,benign
1.3355653285980225,127.0.0.1,8080,127.0.0.1,56950,0,benign
1.3403913974761963,127.0.0.1,56960,127.0.0.1,8080,0,benign
1.3448474407196045,127.0.0.1,8080,127.0.0.1,56960,0,benign
1.3485679626464844,127.0.0.1,56960,127.0.0.1,8080,0,benign
1.3522465229034424,127.0.0.1,56960,127.0.0.1,8080,163,benign
1.3567471504211426,127.0.0.1,8080,127.0.0.1,56960,0,benign
1.3779041767120361,127.0.0.1,56962,127.0.0.1,8080,0,benign
1.3826453685760498,127.0.0.1,8080,127.0.0.1,56962,0,benign
1.3862559795379639,127.0.0.1,56962,127.0.0.1,8080,0,benign
1.390547275543213,127.0.0.1,56962,127.0.0.1,8080,163,benign
1.395479679107666,127.0.0.1,8080,127.0.0.1,56962,0,benign
1.3975434303283691,127.0.0.1,56974,127.0.0.1,8080,0,benign
1.3998568058013916,127.0.0.1,8080,127.0.0.1,56974,0,benign
1.402658462524414,127.0.0.1,56974,127.0.0.1,8080,0,benign
1.4068784713745117,127.0.0.1,56974,127.0.0.1,8080,163,benign
1.409698486328125,127.0.0.1,8080,127.0.0.1,56974,0,benign
1.41178297996521,127.0.0.1,8080,127.0.0.1,56940,138,benign
1.413764476776123,127.0.0.1,56940,127.0.0.1,8080,0,benign
1.4161453247070312,127.0.0.1,8080,127.0.0.1,56950,138,benign
1.4185435771942139,127.0.0.1,56950,127.0.0.1,8080,0,benign
1.4217150211334229,127.0.0.1,8080,127.0.0.1,56960,138,benign
1.4247591495513916,127.0.0.1,56960,127.0.0.1,8080,0,benign
1.427257776260376,127.0.0.1,8080,127.0.0.1,56960,56,benign
1.4292187690734863,127.0.0.1,56960,127.0.0.1,8080,0,benign
1.4312236309051514,127.0.0.1,8080,127.0.0.1,56950,56,benign
1.4330694675445557,127.0.0.1,8080,127.0.0.1,56940,56,benign
1.4349336624145508,127.0.0.1,56940,127.0.0.1,8080,0,benign
1.4378423690795898,127.0.0.1,56950,127.0.0.1,8080,0,benign
1.441441535949707,127.0.0.1,8080,127.0.0.1,56946,138,benign
1.4455182552337646,127.0.0.1,56946,127.0.0.1,8080,0,benign
1.4500946998596191,127.0.0.1,8080,127.0.0.1,56962,138,benign
1.4540934562683105,127.0.0.1,56962,127.0.0.1,8080,0,benign
1.4572257995605469,127.0.0.1,8080,127.0.0.1,56962,56,benign
1.4601836204528809,127.0.0.1,56962,127.0.0.1,8080,0,benign
1.4633846282958984,127.0.0.1,8080,127.0.0.1,56946,56,benign
1.4685840606689453,127.0.0.1,56946,127.0.0.1,8080,0,benign
1.4738175868988037,127.0.0.1,8080,127.0.0.1,56974,138,benign
1.478524923324585,127.0.0.1,56974,127.0.0.1,8080,0,benign
1.4825527667999268,127.0.0.1,8080,127.0.0.1,56974,56,benign
1.4860596656799316,127.0.0.1,56974,127.0.0.1,8080,0,benign
1.4919202327728271,127.0.0.1,56962,127.0.0.1,8080,163,benign
