timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.4760501384735107,127.0.0.1,41772,127.0.0.1,8080,0,benign
1.4794137477874756,127.0.0.1,8080,127.0.0.1,41772,0,benign
1.483354091644287,127.0.0.1,41772,127.0.0.1,8080,0,benign
1.4868812561035156,127.0.0.1,8080,127.0.0.1,41772,0,benign
1.4891300201416016,127.0.0.1,41772,127.0.0.1,8080,0,benign
1.4925262928009033,127.0.0.1,41772,127.0.0.1,8080,163,benign
1.4963383674621582,127.0.0.1,8080,127.0.0.1,41772,0,benign
1.5005874633789062,127.0.0.1,41776,127.0.0.1,8080,0,benign
1.5048162937164307,127.0.0.1,8080,127.0.0.1,41776,0,benign
1.5090255737304688,127.0.0.1,41776,127.0.0.1,8080,0,benign
1.5121495723724365,127.0.0.1,41790,127.0.0.1,8080,0,benign
1.5160963535308838,127.0.0.1,8080,127.0.0.1,41790,0,benign
1.5221788883209229,127.0.0.1,41790,127.0.0.1,8080,0,benign
1.5261671543121338,127.0.0.1,41776,127.0.0.1,8080,163,benign
1.53067946434021,127.0.0.1,8080,127.0.0.1,41776,0,benign
1.5349416732788086,127.0.0.1,8080,127.0.0.1,41776,0,benign
1.5388336181640625,127.0.0.1,8080,127.0.0.1,41790,0,benign
1.5428543090820312,127.0.0.1,41790,127.0.0.1,8080,163,benign
1.5471794605255127,127.0.0.1,8080,127.0.0.1,41790,0,benign
1.5506823062896729,127.0.0.1,41802,127.0.0.1,8080,0,benign
1.554516077041626,127.0.0.1,8080,127.0.0.1,41802,0,benign
1.5581879615783691,127.0.0.1,41802,127.0.0.1,8080,0,benign
1.5616176128387451,127.0.0.1,41802,127.0.0.1,8080,163,benign
1.5645058155059814,127.0.0.1,8080,127.0.0.1,41802,0,benign
1.567962884902954,127.0.0.1,8080,127.0.0.1,41802,0,benign
1.5713329315185547,127.0.0.1,41808,127.0.0.1,8080,0,benign
1.575751543045044,127.0.0.1,8080,127.0.0.1,41808,0,benign
1.5796549320220947,127.0.0.1,41808,127.0.0.1,8080,0,benign
1.5821888446807861,127.0.0.1,41808,127.0.0.1,8080,163,benign
1.5861279964447021,127.0.0.1,8080,127.0.0.1,41808,0,benign
1.5936014652252197,127.0.0.1,8080,127.0.0.1,41808,0,benign
1.5982327461242676,127.0.0.1,41820,127.0.0.1,8080,0,benign
1.6012799739837646,127.0.0.1,8080,127.0.0.1,41820,0,benign
