timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.4797213077545166,127.0.0.1,50122,127.0.0.1,8080,0,benign
1.4847636222839355,127.0.0.1,8080,127.0.0.1,50122,0,benign
1.4914662837982178,127.0.0.1,50122,127.0.0.1,8080,0,benign
1.4947853088378906,127.0.0.1,50128,127.0.0.1,8080,0,benign
1.498382806777954,127.0.0.1,8080,127.0.0.1,50128,0,benign
1.503892183303833,127.0.0.1,50128,127.0.0.1,8080,0,benign
1.5070228576660156,127.0.0.1,50132,127.0.0.1,8080,0,benign
1.510138750076294,127.0.0.1,8080,127.0.0.1,50132,0,benign
1.5138239860534668,127.0.0.1,50132,127.0.0.1,8080,0,benign
1.5189359188079834,127.0.0.1,50122,127.0.0.1,8080,163,benign
1.5224254131317139,127.0.0.1,50132,127.0.0.1,8080,163,benign
1.5256035327911377,127.0.0.1,8080,127.0.0.1,50122,0,benign
1.5277175903320312,127.0.0.1,8080,127.0.0.1,50132,0,benign
1.5295641422271729,127.0.0.1,50128,127.0.0.1,8080,163,benign
1.5330674648284912,127.0.0.1,8080,127.0.0.1,50128,0,benign
1.5371716022491455,127.0.0.1,50136,127.0.0.1,8080,0,benign
1.5394244194030762,127.0.0.1,8080,127.0.0.1,50136,0,benign
1.5429623126983643,127.0.0.1,50136,127.0.0.1,8080,0,benign
1.5451817512512207,127.0.0.1,50136,127.0.0.1,8080,163,benign
1.5474200248718262,127.0.0.1,8080,127.0.0.1,50136,0,benign
1.5496280193328857,127.0.0.1,50142,127.0.0.1,8080,0,benign
1.553673267364502,127.0.0.1,8080,127.0.0.1,50142,0,benign
1.555755615234375,127.0.0.1,50142,127.0.0.1,8080,0,benign
1.5580430030822754,127.0.0.1,50142,127.0.0.1,8080,163,benign
1.5628101825714111,127.0.0.1,8080,127.0.0.1,50142,0,benign
1.5666453838348389,127.0.0.1,8080,127.0.0.1,50122,138,benign
1.5716397762298584,127.0.0.1,50122,127.0.0.1,8080,0,benign
1.5755603313446045,127.0.0.1,8080,127.0.0.1,50122,56,benign
1.578702449798584,127.0.0.1,50122,127.0.0.1,8080,0,benign
1.582610845565796,127.0.0.1,8080,127.0.0.1,50132,138,benign
1.5868585109710693,127.0.0.1,50132,127.0.0.1,8080,0,benign
1.5912952423095703,127.0.0.1,8080,127.0.0.1,50132,56,benign
1.5949153900146484,127.0.0.1,8080,127.0.0.1,50128,194,benign
1.599578619003296,127.0.0.1,50132,127.0.0.1,8080,0,benign
1.6071736812591553,127.0.0.1,50128,127.0.0.1,8080,0,benign
1.6100778579711914,127.0.0.1,8080,127.0.0.1,50136,194,benign
1.616492748260498,127.0.0.1,50136,127.0.0.1,8080,0,benign
1.622213363647461,127.0.0.1,8080,127.0.0.1,50142,138,benign
1.625760793685913,127.0.0.1,50142,127.0.0.1,8080,0,benign
1.6301803588867188,127.0.0.1,8080,127.0.0.1,50142,56,benign
1.633558750152588,127.0.0.1,50142,127.0.0.1,8080,0,benign
1.6373426914215088,127.0.0.1,50142,127.0.0.1,8080,163,benign
1.641218900680542,127.0.0.1,8080,127.0.0.1,50142,194,benign
1.644010305404663,127.0.0.1,50142,127.0.0.1,8080,0,benign
1.6483349800109863,127.0.0.1,50128,127.0.0.1,8080,163,benign
1.653949499130249,127.0.0.1,50150,127.0.0.1,8080,0,benign
1.6567769050598145,127.0.0.1,8080,127.0.0.1,50150,0,benign
1.6595563888549805,127.0.0.1,50150,127.0.0.1,8080,0,benign
1.6620721817016602,127.0.0.1,50150,127.0.0.1,8080,163,benign
1.6645967960357666,127.0.0.1,8080,127.0.0.1,50150,0,benign
1.6684892177581787,127.0.0.1,8080,127.0.0.1,50128,194,benign
1.6733286380767822,127.0.0.1,50128,127.0.0.1,8080,0,benign
1.6790711879730225,127.0.0.1,8080,127.0.0.1,50150,194,benign
1.68226957321167,127.0.0.1,50150,127.0.0.1,8080,0,benign
1.6861176490783691,127.0.0.1,50150,127.0.0.1,8080,163,benign
1.6907997131347656,127.0.0.1,8080,127.0.0.1,50150,138,benign
1.6938352584838867,127.0.0.1,50128,127.0.0.1,8080,163,benign
1.6972007751464844,127.0.0.1,8080,127.0.0.1,50128,138,benign
1.6996173858642578,127.0.0.1,50122,127.0.0.1,8080,163,benign
1.7039992809295654,127.0.0.1,8080,127.0.0.1,50122,194,benign
1.7077617645263672,127.0.0.1,50122,127.0.0.1,8080,0,benign
1.7112624645233154,127.0.0.1,50142,127.0.0.1,8080,163,benign
1.7148768901824951,127.0.0.1,8080,127.0.0.1,50142,194,benign
1.7195618152618408,127.0.0.1,50142,127.0.0.1,8080,0,benign
1.7238318920135498,127.0.0.1,8080,127.0.0.1,50150,56,benign
1.727494478225708,127.0.0.1,50150,127.0.0.1,8080,0,benign
1.7316982746124268,127.0.0.1,50128,127.0.0.1,8080,0,benign
1.740128755569458,127.0.0.1,8080,127.0.0.1,50128,56,benign
1.745678186416626,127.0.0.1,50128,127.0.0.1,8080,0,benign
1.7506422996520996,127.0.0.1,50132,127.0.0.1,8080,163,benign
1.7574362754821777,127.0.0.1,8080,127.0.0.1,50132,194,benign
1.7612085342407227,127.0.0.1,50132,127.0.0.1,8080,0,benign
1.7650303840637207,127.0.0.1,50122,127.0.0.1,8080,163,benign
1.7697534561157227,127.0.0.1,8080,127.0.0.1,50122,194,benign
1.7740235328674316,127.0.0.1,50122,127.0.0.1,8080,0,benign
1.7765941619873047,127.0.0.1,50128,127.0.0.1,8080,163,benign
