timestamp,rtt
1786606547.4661224,19.107955999970727
1786606547.46707,16.979779000394046
1786606547.4675689,24.69137000025512
1786606547.4683447,23.28707000015129
1786606547.4691503,13.088100999993912
1786606547.4716747,6.7670590005946
1786606547.5608969,3.794779999225284
1786606547.5804527,4.996819000552932
1786606547.6291726,50.40653400010342
1786606547.6377316,3.015315000084229
1786606547.641113,50.46452099941234
1786606547.6937757,3.5903630005122977
1786606547.713176,47.99863400057802
1786606547.7698312,43.445217999760644
1786606547.794679,5.042810999839276
1786606547.799659,3.842466000605782
1786606547.8726008,3.9400689993271953
1786606547.9163713,3.1001150000520283
1786606547.974754,4.433564999999362
1786606547.9894185,45.10174000006373
1786606547.998157,6.30777200058219
1786606548.0258741,5.6546280002294225
1786606548.0576735,48.510968000300636
1786606548.0934563,47.089208999750554
1786606548.1045923,8.919353999772284
1786606548.1058993,7.443052000780881
1786606548.1579888,8.337684999787598
1786606548.171095,7.877275999817357
1786606548.1852279,51.25750700062781
1786606548.2093067,4.83750900002633
1786606548.2227557,3.678448000755452
1786606548.2335048,4.437954999957583
1786606548.2336907,49.91146399970603
1786606548.2338858,44.790932000069006
1786606548.2756498,4.023174999929324
1786606548.2898238,3.177665999828605
1786606548.354142,3.5694089992830413
1786606548.368803,3.5440649999145535
1786606548.4186902,4.948363000039535
1786606548.426551,5.534164999517088
1786606548.4396825,6.568837000486383
1786606548.449269,45.889854000051855
1786606548.4735012,46.00680700059456
1786606548.4815419,46.46115500054293
1786606548.493296,5.019342000196048
1786606548.509238,44.30935199980013
1786606548.6584377,2.8291589997024857
1786606548.7058232,4.121532000681327
1786606548.7132182,50.38438399969891
1786606548.7265272,3.7162179996812483
1786606548.7590597,2.8519039997263462
1786606548.8610723,3.3632419999776175
1786606548.863595,3.556505999767978
1786606548.8797352,3.250942999329709
1786606548.9113433,4.773029000716633
1786606548.913878,4.690754999501223
1786606548.9251955,45.23888800031273
1786606548.9453936,46.60570699979871
1786606548.9550176,5.495981999956712
1786606549.0085888,6.175547000566439
1786606549.0136025,4.64088399985485
1786606549.0257583,7.816659000127402
1786606549.042155,4.923253000015393
1786606549.0650861,48.666143999980704
1786606549.0694766,46.15819300033763
1786606549.0960453,3.849744000035571
1786606549.1171403,45.54223800005275
1786606549.1237495,4.068870000082825
1786606549.137692,46.818101999633654
1786606549.1420677,45.071811000525486
1786606549.1612034,3.765564999412163
1786606549.1864228,3.431026999351161
1786606549.189082,48.11132499980886
1786606549.197027,44.609597999624384
1786606549.226388,3.375594999852183
1786606549.2657096,3.555856999810203
1786606549.2811632,4.734911999548785
1786606549.2829983,4.18416599950433
1786606549.3122041,3.623984000114433
1786606549.3211968,52.72229700040043
1786606549.3301787,2.683766000700416
1786606549.3332713,45.4754940001294
1786606549.350517,5.967527999928279
1786606549.408892,6.426244000067527
1786606549.4111416,6.167082000501978
1786606549.413015,8.22155500009103
1786606549.41929,3.1908910004858626
1786606549.4570892,45.63976800000091
1786606549.4646144,2.9866790000596666
1786606549.473091,45.979327999702946
1786606549.509374,3.9580650000061723
1786606549.5097518,3.27671100058069
1786606549.5290923,44.72029600037786
1786606549.5373185,43.75404999973398
1786606549.566706,2.7793239996753982
1786606549.5811958,44.8707249997824
1786606549.5890977,45.47757299951627
1786606549.6051455,45.21827000007761
1786606549.6188595,2.6584880006339517
1786606549.645656,46.87378000016906
1786606549.7060316,3.2978999997794745
1786606549.7101812,2.594264000435942
1786606549.7184699,2.332473000024038
1786606549.7544727,3.0045470002733055
1786606549.75713,43.566575999648194
1786606549.765337,43.30181399927824
1786606549.7729383,3.9813290004531154
1786606549.816414,2.7212490003876155
1786606549.817002,43.30770900014613
1786606549.8332355,45.69890099992335
1786606549.8700635,44.86591699969722
1786606549.8945546,2.94094299988501
1786606549.9245052,2.704469000491372
1786606549.9702137,45.57084899988695
1786606550.0296094,2.988766999806103
1786606550.034373,3.258990000176709
1786606550.0457158,45.488497000405914
1786606550.0855403,4.26143000004231
1786606550.1151447,2.744735000305809
1786606550.1618102,46.43780500009598
1786606550.1850314,6.161010000141687
1786606550.2071645,3.7798379999003373
1786606550.2498817,4.211120000036317
1786606550.256358,4.124324999793316
1786606550.2849352,5.826109999361506
1786606550.2855804,4.907718999675126
1786606550.288554,5.463931000122102
1786606550.3013623,5.2645470004790695
1786606550.302164,4.325975000028848
1786606550.3052006,44.29619900020043
1786606550.3432572,2.9475820001607644
1786606550.3682072,4.065827999511384
1786606550.368985,3.4429570005158894
1786606550.3732662,51.02686099962739
1786606550.4134257,2.9307280001376057
1786606550.4196997,2.7779940000982606
1786606550.4250937,46.42368199984048
1786606550.4601707,3.793325000515324
1786606550.4743054,4.266813999493024
1786606550.4852376,2.704771999560762
1786606550.5056572,44.25599699970917
1786606550.537087,43.465560999720765
1786606550.5530918,48.642801000823965
1786606550.5692055,44.762817000446375
1786606550.635356,3.135158000077354
1786606550.6457746,2.875895000215678
1786606550.7287762,2.8976789999433095
1786606550.7523527,4.167409999354277
1786606550.7586143,4.617065999809711
1786606550.7596562,4.115111999453802
1786606550.7608187,3.372887000296032
1786606550.7825913,44.712894999975106
1786606550.8291333,44.96089400072378
1786606550.8331244,51.79461299940158
1786606550.901809,44.495143999483844
1786606550.932311,4.114585000024817
1786606550.96983,4.0964890004033805
1786606551.0136254,3.6109069997110055
1786606551.01625,4.019557999527024
1786606551.0302348,4.167784999481228
1786606551.0645862,3.734019999683369
1786606551.069441,45.76225999971939
1786606551.1045141,3.7924999996903352
1786606551.1095204,44.67630500039377
1786606551.1411297,47.52125899995008
1786606551.2078483,5.412076000538946
1786606551.262227,4.089575999387307
1786606551.2914066,4.142951999710931
1786606551.3099048,3.464430000349239
1786606551.3224006,4.009504999885394
1786606551.3536673,4.704411000602704
1786606551.3557346,4.711102999863215
1786606551.377214,45.644611999705376
1786606551.393056,46.86902400044346
1786606551.4267304,4.942583000229206
1786606551.4364564,4.157626000051096
1786606551.4371204,46.059455000431626
1786606551.474869,3.7051240005894215
1786606551.4754949,2.9290689999470487
1786606551.5334966,46.65737300001638
1786606551.5556386,3.900555000655004
1786606551.594477,2.828654000040842
1786606551.609156,4.097439999895869
1786606551.6314292,4.975093000211928
1786606551.6770496,45.36547999941831
1786606551.7257988,44.90712099959637
1786606551.7481368,3.207394000128261
1786606551.803981,4.755438999382022
1786606551.847702,6.134525000561553
1786606551.8538597,4.1892569997799
1786606551.8540726,5.975258000034955
1786606551.9316201,6.4809189998413785
1786606551.9331682,6.094986000789504
1786606551.976426,4.3142139993506134
1786606551.978142,3.160571000080381
1786606552.075331,2.8271339997445466
1786606552.1334713,45.46505700000125
1786606552.1629105,4.245887000251969
1786606552.1811535,2.9370080001172028
1786606552.1850698,47.62140000002546
1786606552.2225897,5.427989999589045
1786606552.249534,5.950851999841689
1786606552.2559414,5.212885000219103
1786606552.2824023,3.121525000096881
1786606552.3332093,45.082440999976825
1786606552.3472464,4.997170000024198
1786606552.3501751,2.9153920004318934
1786606552.405167,48.44326200054638
1786606552.460161,6.143728000097326
1786606552.4625611,4.132899999603978
1786606552.4793956,4.21967400052381
1786606552.4849105,3.996032000031846
1786606552.541686,48.814820000188774
1786606552.5603218,3.0354210002769832
1786606552.6062343,2.9173299999456503
1786606552.6251962,45.36292299962952
1786606552.6370394,4.4133860001238645
1786606552.6722598,5.802552999739419
1786606552.7293417,49.232166000365396
1786606552.7445374,4.589932000271801
1786606552.7774377,6.176427000355034
1786606552.7778442,4.874450999523106
1786606552.779128,3.4877239995694254
1786606552.7971537,43.26348699942173
1786606552.8153832,2.9396429999906104
1786606552.8952355,5.946873000539199
1786606552.938612,6.470320000516949
1786606552.985766,46.81103599978087
1786606553.0095475,4.158789000030083
1786606553.045844,2.708736000386125
1786606553.0535915,3.5264339994682814
1786606553.0569139,3.1410080000568996
1786606553.101396,50.11829900013254
1786606553.1198275,3.176750999955402
1786606553.129084,51.03754999981902
1786606553.1432917,3.6682559994005715
1786606553.1675863,3.8396660002035787
1786606553.1829312,3.474721999737085
1786606553.1931372,43.76427000079275
1786606553.1933017,45.52641600002971
1786606553.1965368,2.6912119992630323
1786606553.2330928,43.82762899967929
1786606553.2460048,3.0978830000094604
1786606553.2627478,2.7038120006182
1786606553.3016775,4.7366029994009295
1786606553.324181,3.689874999508902
1786606553.3450227,2.608879000035813
1786606553.3816423,43.72146599962434
1786606553.39716,43.97009700005583
1786606553.4000869,4.175844999736
1786606553.429062,46.669663000102446
1786606553.442455,3.562337000403204
1786606553.445076,43.59639500034973
1786606553.5135221,43.082082999717386
1786606553.571081,5.477689000144892
1786606553.6184816,4.87969899950258
1786606553.6368787,2.858902000298258
1786606553.6598742,5.449637999845436
1786606553.6692607,5.1212950002081925
1786606553.678273,3.2857900005183183
1786606553.717649,45.80136999993556
1786606553.7307131,4.38912200024788
1786606553.7715297,2.7255759996478446
1786606553.7865212,4.049071999361331
1786606553.7925727,3.3969779997278238
1786606553.8080196,4.489257999921392
1786606553.809318,3.9590169999428326
1786606553.8358274,3.44945100005134
1786606553.8692389,3.0092309998508426
1786606553.900165,3.08193000000756
1786606553.909246,4.178278999461327
1786606553.9112182,3.2803539997985354
1786606553.9891925,46.00405099972704
1786606554.0975845,4.016480000245792
1786606554.128409,3.4748749994832906
1786606554.158287,3.278109999882872
1786606554.193173,45.07785599980707
1786606554.204245,3.15007599965611
1786606554.2134814,45.9504910004398
1786606554.3228195,3.9359860002150526
1786606554.3243423,2.781670999866037
1786606554.3653657,2.865673000087554
1786606554.4640615,2.7694459995473153
1786606554.5062766,4.932042000291403
1786606554.507391,6.306186000074376
1786606554.5731332,44.948300999749335
1786606554.604111,3.195408999999927
1786606554.6272888,3.0758089997107163
1786606554.6457038,2.835339000739623
1786606554.6690788,42.99584299951675
1786606554.6732883,45.577310000226134
1786606554.7829523,3.8067329996920307
1786606554.803437,3.6749319997397834
1786606554.8332675,44.447661000049266
1786606554.88284,2.9760999996142345
1786606554.926011,4.883150999376085
1786606554.935174,3.4007949998340337
1786606554.97925,3.687425999487459
1786606555.002822,3.283215999545064
1786606555.0563085,4.395286000544729
1786606555.1101882,3.27624100009416
1786606555.126989,4.5418760000757175
1786606555.1491785,3.7677059999623452
1786606555.1609862,44.91288200006238
1786606555.1685967,2.6110660000995267
1786606555.205096,45.19202099982067
1786606555.2148957,2.7503110004545306
1786606555.2410698,45.84987700036436
1786606555.2815933,44.57405599987396
1786606555.3105361,3.003996999723313
1786606555.3302815,2.766931999758526
1786606555.3372004,45.92993700043735
1786606555.3549452,4.176557999926445
1786606555.3854318,44.19848199995613
1786606555.4016411,3.943240000808146
1786606555.4166212,3.5898899996027467
1786606555.4719565,5.9464370006026
1786606555.514377,4.51198500013561
1786606555.5792027,4.99854999998206
1786606555.6570117,6.819932999860612
1786606555.6575396,6.0960499995417194
1786606555.6871395,5.461021999508375
1786606555.7116454,4.221983000206819
1786606555.7121744,3.68020499990962
1786606555.7590246,4.067685000336496
1786606555.7876565,3.2801979996293085
1786606555.7968192,3.1929110000419314
1786606555.8502736,2.709696000238182
1786606555.9024174,4.574659999889263
1786606555.9826517,5.836167000779824
1786606556.0187361,4.700864999904297
1786606556.1074452,3.5047090004809434
1786606556.1461086,3.315703000225767
1786606556.1921008,3.008340000633325
1786606556.193742,2.844987000571564
1786606556.230936,3.1329929997809813
1786606556.2408195,3.4879869999713264
1786606556.269091,3.067263000048115
1786606556.2778459,3.072435999456502
1786606556.323994,4.755545000080019
1786606556.3264344,5.577780999374227
1786606556.3522165,3.4209270006613224
1786606556.3696249,2.7865989995916607
1786606556.39704,2.835903000232065
1786606556.427306,4.020002000288514
1786606556.4290965,44.12485100056074
1786606556.4620867,4.886540000370587
1786606556.4640765,3.8816910000605276
1786606556.4775734,4.094186999282101
1786606556.4811726,44.11665499992523
1786606556.5096762,3.470822999588563
1786606556.54121,45.58433000056539
1786606556.5568802,4.288258000087808
1786606556.5651426,43.9060150001751
1786606556.571282,4.91091999992932
1786606556.5794463,4.473682000025292
1786606556.6029449,4.67964099971141
1786606556.6611204,3.5348429992154706
1786606556.665683,3.7825210001756204
1786606556.699154,3.2881119996091
1786606556.724011,4.4655850006165565
1786606556.7372365,45.04667099990911
1786606556.7391553,4.531389000476338
1786606556.773339,44.53353099961532
1786606556.8018093,3.1462859997191117
1786606556.8670504,4.396095999254612
1786606556.9171307,44.18779600018752
1786606557.0163999,5.48246400012431
1786606557.074579,3.4060110001519206
1786606557.090807,4.306933999941975
1786606557.1057055,2.738975999818649
1786606557.1809013,3.8158180004757014
1786606557.2474396,5.283495000185212
1786606557.2635467,5.6629010005053715
1786606557.2914264,3.514005999932124
1786606557.2947228,3.1004789998405613
1786606557.304257,2.852777000043716
1786606557.3577487,3.6806000007345574
1786606557.3729026,3.1328230006693047
1786606557.4052582,43.27818599995226
1786606557.4573498,4.434858999957214
1786606557.509724,3.3234439997613663
1786606557.52152,2.9970180003147107
1786606557.5556374,5.371813999772712
1786606557.5612457,44.73106000023108
1786606557.625277,47.488379000242276
1786606557.6417673,5.889570999897842
1786606557.665579,5.507711000063864
1786606557.668504,4.845989000386908
1786606557.7037332,13.860516999557149
1786606557.7055879,9.919341000568238
1786606557.7645004,5.063864000476315
1786606557.7956533,5.399329000283615
1786606557.8364193,5.4050210001150845
1786606557.9296403,4.0541469998061075
1786606558.005201,47.86498799967376
1786606558.0773895,48.12363000019104
1786606558.0796213,3.1848290000198176
1786606558.1491134,45.619841999723576
1786606558.149549,2.9372749995673075
1786606558.1998231,3.649989000223286
1786606558.2078872,4.524496000158251
1786606558.2131033,50.51194299994677
1786606558.2706084,2.7394359995014383
1786606558.273248,47.038002000590495
1786606558.277149,42.532458000096085
1786606558.3635356,3.568423999240622
1786606558.38527,3.4327849998589954
1786606558.4164686,4.577201999381941
1786606558.4187212,3.9791479994164547
1786606558.4251983,45.90013600045495
1786606558.4318497,3.54971500019019
1786606558.4414027,43.35971000000427
1786606558.442724,3.5877989994332893
1786606558.467488,3.066132999265392
1786606558.4771054,44.14829699999245
1786606558.5107756,4.5406460003505345
1786606558.5190008,4.160987999966892
1786606558.5213106,46.103763000246545
1786606558.523783,3.7553610000031767
1786606558.5772336,46.42680399956589
1786606558.5773706,47.67644500043389
1786606558.602831,3.8502869992953492
1786606558.6214652,43.2867970002917
1786606558.653975,5.256708999695547
1786606558.6838257,3.571670999917842
1786606558.715639,3.949828999793681
1786606558.7561994,2.876331000152277
1786606558.80028,3.753310000320198
1786606558.809134,44.35981500046182
1786606558.8924093,5.303517999891483
1786606558.8977647,3.551726000296185
1786606558.9224792,2.8761049998138333
1786606558.9491272,45.47310099951574
1786606558.97363,3.509334999762359
1786606558.9765773,2.591970000139554
1786606559.00142,2.5841450005827937
1786606559.0030227,2.903814999626775
1786606559.0202923,2.8694860002360656
1786606559.02098,43.84208000010403
1786606559.0412436,46.69212699991476
1786606559.042237,4.11858699953882
1786606559.0492067,42.93093299929751
1786606559.0530686,44.8847889992976
1786606559.1141343,3.249630000027537
1786606559.1360412,2.9910670000390382
1786606559.1400683,3.2300700004270766
1786606559.208325,3.444168999521935
1786606559.213142,4.019427000457654
1786606559.259516,3.287255000032019
1786606559.281077,46.39584599954105
1786606559.3334248,4.571354999825417
1786606559.401254,5.138532999808376
1786606559.439738,4.452030000720697
1786606559.440084,2.7080970003225957
1786606559.4628196,4.283828000552603
1786606559.4647381,3.651622999313986
1786606559.4973502,43.29968799993367
1786606559.497534,5.206386999816459
1786606559.4986804,5.322891999639978
1786606559.505233,45.6721850005124
1786606559.5097835,3.744974000255752
1786606559.5136375,3.530707000209077
1786606559.5147927,3.596603000005416
1786606559.558075,3.7697210000260384
1786606559.5611067,42.733762999887404
1786606559.5892,44.20144000050641
1786606559.6211627,43.64760699991166
1786606559.6531622,48.32921300021553
1786606559.654003,5.534701999749814
1786606559.693198,46.87978899983136
1786606559.7695649,44.57025400006387
1786606559.7888656,4.863281999860192
1786606559.7961087,4.245961999913561
1786606559.8455274,45.965509999405185
1786606559.8462253,5.03543900049408
1786606559.857397,48.887676000049396
1786606559.8882377,4.1177260000040405
1786606559.9078057,3.343527999277285
1786606559.9131062,44.1043949995219
1786606559.9444606,4.399655999804963
1786606560.052592,3.5335210004632245
1786606560.080297,3.8435829992522486
1786606560.1140385,4.551090999484586
1786606560.1289825,3.4912920000351733
1786606560.1652424,44.3317469998874
1786606560.1817932,4.100772999663604
1786606560.1842422,4.258328999640071
1786606560.211197,3.0647749999843654
1786606560.2411997,47.29698199935228
1786606560.2658515,4.399059000206762
1786606560.3092966,3.152905000206374
1786606560.3492186,4.396981999889249
1786606560.4684217,3.0340670000441605
1786606560.4808939,3.1470880003325874
1786606560.5044477,2.9725519998464733
1786606560.5532932,43.508716999895114
1786606560.5862682,3.6341810000521946
1786606560.6004028,4.463055000087479
1786606560.6021628,4.700903000411927
1786606560.633067,3.361981999660202
1786606560.6531389,50.52090600020165
1786606560.7392828,2.858132000255864
1786606560.7483213,2.826347000336682
1786606560.762642,2.9240260000733542
1786606560.7971106,46.03810200023872
1786606560.8091424,50.601400999767066
1786606560.813274,3.6191139997754362
1786606560.8250546,44.01425600008224
1786606560.837773,2.837546999217011
1786606560.873228,45.32896500040806
1786606560.8812306,47.196872000313306
1786606560.8982215,2.5479850000920123
1786606560.9073339,3.8174559995240998
1786606560.9133213,3.0805920005150256
1786606560.9330833,45.43375299999752
1786606560.9413085,49.47344999982306
1786606560.9623172,2.887160000682343
1786606560.9811409,2.590234999843233
1786606560.9947495,3.025840999725915
1786606561.0016935,47.52302399992914
1786606561.004295,3.6842469999101013
1786606561.0051312,49.866964999637275
1786606561.0293381,3.124218999801087
1786606561.1481953,2.814237000166031
1786606561.1796262,3.3232549994863803
1786606561.198988,3.1573609994666185
1786606561.2015042,3.7189329996181186
1786606561.2373576,4.538813999715785
1786606561.2815351,47.248836000107985
1786606561.2845054,3.9517659997727606
1786606561.285663,3.790479000599589
1786606561.3263628,3.5873970000466215
1786606561.3570583,45.57900999952835
1786606561.4063053,3.2431380004709354
1786606561.4423277,3.0563100008293986
1786606561.4723203,3.3886909995999304
1786606561.4773679,45.98187899955519
1786606561.4786892,3.749091999452503
1786606561.5308042,4.09799400040356
1786606561.593371,2.682219000234909
1786606561.6355555,7.877909000853833
1786606561.637688,4.192670000520593
1786606561.642819,3.785475999393384
1786606561.6831172,3.36421399970277
1786606561.6846182,2.69443399974989
1786606561.7410743,44.21758299940848
1786606561.7685914,3.4966109997185413
1786606561.9048164,2.847647000635334
1786606561.935712,4.923101999338542
1786606561.9375124,3.2499409999218187
1786606561.9892209,44.06689500046923
1786606562.0045757,3.0970090001574135
1786606562.0165327,2.8515009998955065
1786606562.061051,44.30913200030773
1786606562.1288047,4.164007000326819
1786606562.2012398,44.012553000357
1786606562.2148306,2.9069870006424026
1786606562.2706535,4.277228999853833
1786606562.272492,3.0709909997312934
1786606562.3105102,2.6858649998757755
1786606562.325378,46.00423200008663
1786606562.3492458,44.74157900040154
1786606562.4133205,3.1184250001388136
1786606562.4820058,4.402088000460935
1786606562.4834538,4.46958500015171
1786606562.4839158,4.2780179992405465
1786606562.485456,3.099599000051967
