timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3924882411956787,127.0.0.1,58036,127.0.0.1,8080,0,benign
1.4023303985595703,127.0.0.1,8080,127.0.0.1,58036,0,benign
1.4067442417144775,127.0.0.1,58036,127.0.0.1,8080,0,benign
1.410571813583374,127.0.0.1,8080,127.0.0.1,58036,0,benign
1.415602445602417,127.0.0.1,58036,127.0.0.1,8080,0,benign
1.421372890472412,127.0.0.1,58036,127.0.0.1,8080,163,benign
1.428013801574707,127.0.0.1,8080,127.0.0.1,58036,0,benign
1.4334375858306885,127.0.0.1,58048,127.0.0.1,8080,0,benign
1.437774658203125,127.0.0.1,8080,127.0.0.1,58048,0,benign
1.4446001052856445,127.0.0.1,58048,127.0.0.1,8080,0,benign
1.4533069133758545,127.0.0.1,58048,127.0.0.1,8080,163,benign
1.457115888595581,127.0.0.1,8080,127.0.0.1,58048,0,benign
1.460892915725708,127.0.0.1,8080,127.0.0.1,58048,0,benign
1.4735839366912842,127.0.0.1,58056,127.0.0.1,8080,0,benign
1.475940465927124,127.0.0.1,8080,127.0.0.1,58056,0,benign
1.4799871444702148,127.0.0.1,58056,127.0.0.1,8080,0,benign
1.484379768371582,127.0.0.1,8080,127.0.0.1,58056,0,benign
1.4868342876434326,127.0.0.1,58056,127.0.0.1,8080,0,benign
1.489213466644287,127.0.0.1,58056,127.0.0.1,8080,163,benign
1.493854284286499,127.0.0.1,8080,127.0.0.1,58056,0,benign
1.4975695610046387,127.0.0.1,58068,127.0.0.1,8080,0,benign
1.5018970966339111,127.0.0.1,8080,127.0.0.1,58068,0,benign
1.5098280906677246,127.0.0.1,58068,127.0.0.1,8080,0,benign
1.5149853229522705,127.0.0.1,8080,127.0.0.1,58068,0,benign
1.5178444385528564,127.0.0.1,58068,127.0.0.1,8080,163,benign
1.5202510356903076,127.0.0.1,8080,127.0.0.1,58068,0,benign
1.5224745273590088,127.0.0.1,58070,127.0.0.1,8080,0,benign
1.5249333381652832,127.0.0.1,8080,127.0.0.1,58070,0,benign
1.5286943912506104,127.0.0.1,58070,127.0.0.1,8080,0,benign
1.5370209217071533,127.0.0.1,8080,127.0.0.1,58070,0,benign
1.5413739681243896,127.0.0.1,58070,127.0.0.1,8080,163,benign
1.5450689792633057,127.0.0.1,8080,127.0.0.1,58070,0,benign
1.5473575592041016,127.0.0.1,58076,127.0.0.1,8080,0,benign
1.5510554313659668,127.0.0.1,8080,127.0.0.1,58076,0,benign
1.5545740127563477,127.0.0.1,58076,127.0.0.1,8080,0,benign
1.55902099609375,127.0.0.1,58076,127.0.0.1,8080,163,benign
1.5636589527130127,127.0.0.1,8080,127.0.0.1,58076,0,benign
1.5686216354370117,127.0.0.1,58088,127.0.0.1,8080,0,benign
1.5749752521514893,127.0.0.1,8080,127.0.0.1,58088,0,benign
1.578409194946289,127.0.0.1,58088,127.0.0.1,8080,0,benign
1.5830178260803223,127.0.0.1,58098,127.0.0.1,8080,0,benign
1.5859031677246094,127.0.0.1,8080,127.0.0.1,58098,0,benign
1.5893537998199463,127.0.0.1,58098,127.0.0.1,8080,0,benign
1.5920062065124512,127.0.0.1,58098,127.0.0.1,8080,163,benign
1.596053123474121,127.0.0.1,8080,127.0.0.1,58098,0,benign
1.6002616882324219,127.0.0.1,58088,127.0.0.1,8080,163,benign
1.6075372695922852,127.0.0.1,8080,127.0.0.1,58088,0,benign
1.611971139907837,127.0.0.1,8080,127.0.0.1,58076,138,benign
1.6144258975982666,127.0.0.1,58076,127.0.0.1,8080,0,benign
1.6172819137573242,127.0.0.1,8080,127.0.0.1,58076,56,benign
1.6199562549591064,127.0.0.1,58076,127.0.0.1,8080,0,benign
1.6223483085632324,127.0.0.1,8080,127.0.0.1,58088,138,benign
1.6248302459716797,127.0.0.1,58088,127.0.0.1,8080,0,benign
1.629605770111084,127.0.0.1,8080,127.0.0.1,58088,56,benign
1.6336138248443604,127.0.0.1,58088,127.0.0.1,8080,0,benign
1.6360440254211426,127.0.0.1,8080,127.0.0.1,58098,194,benign
1.6394038200378418,127.0.0.1,58098,127.0.0.1,8080,0,benign
1.643397331237793,127.0.0.1,58110,127.0.0.1,8080,0,benign
1.6477317810058594,127.0.0.1,8080,127.0.0.1,58110,0,benign
1.6538605690002441,127.0.0.1,58110,127.0.0.1,8080,0,benign
1.658879041671753,127.0.0.1,58110,127.0.0.1,8080,163,benign
1.6626667976379395,127.0.0.1,8080,127.0.0.1,58110,0,benign
1.6665444374084473,127.0.0.1,58098,127.0.0.1,8080,163,benign
1.6688339710235596,127.0.0.1,8080,127.0.0.1,58110,138,benign
1.670910358428955,127.0.0.1,58110,127.0.0.1,8080,0,benign
1.6732099056243896,127.0.0.1,8080,127.0.0.1,58110,56,benign
1.6758906841278076,127.0.0.1,58110,127.0.0.1,8080,0,benign
1.6788451671600342,127.0.0.1,8080,127.0.0.1,58098,194,benign
1.6835689544677734,127.0.0.1,58098,127.0.0.1,8080,0,benign
1.6869206428527832,127.0.0.1,58110,127.0.0.1,8080,163,benign
1.6897075176239014,127.0.0.1,8080,127.0.0.1,58110,138,benign
1.6938025951385498,127.0.0.1,58118,127.0.0.1,8080,0,benign
1.697784662246704,127.0.0.1,8080,127.0.0.1,58118,0,benign
1.7001116275787354,127.0.0.1,58118,127.0.0.1,8080,0,benign
1.7022705078125,127.0.0.1,58118,127.0.0.1,8080,163,benign
1.7059826850891113,127.0.0.1,8080,127.0.0.1,58118,0,benign
1.7107155323028564,127.0.0.1,8080,127.0.0.1,58118,194,benign
1.7148067951202393,127.0.0.1,58118,127.0.0.1,8080,0,benign
1.7199890613555908,127.0.0.1,58110,127.0.0.1,8080,0,benign
1.724912166595459,127.0.0.1,8080,127.0.0.1,58110,56,benign
