timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
0.8545558452606201,127.0.0.1,8080,127.0.0.1,49364,0,benign
1.4755702018737793,127.0.0.1,56880,127.0.0.1,8080,0,benign
1.4785563945770264,127.0.0.1,8080,127.0.0.1,56880,0,benign
1.4835779666900635,127.0.0.1,56880,127.0.0.1,8080,0,benign
1.4872314929962158,127.0.0.1,56880,127.0.0.1,8080,163,benign
1.4906284809112549,127.0.0.1,8080,127.0.0.1,56880,0,benign
1.4937870502471924,127.0.0.1,56888,127.0.0.1,8080,0,benign
1.4972240924835205,127.0.0.1,8080,127.0.0.1,56888,0,benign
1.5006678104400635,127.0.0.1,56888,127.0.0.1,8080,0,benign
1.503859519958496,127.0.0.1,56888,127.0.0.1,8080,163,benign
1.5073051452636719,127.0.0.1,8080,127.0.0.1,56888,0,benign
1.510718822479248,127.0.0.1,56902,127.0.0.1,8080,0,benign
1.512990951538086,127.0.0.1,8080,127.0.0.1,56902,0,benign
1.5155541896820068,127.0.0.1,56902,127.0.0.1,8080,0,benign
1.5177829265594482,127.0.0.1,56916,127.0.0.1,8080,0,benign
1.5214803218841553,127.0.0.1,8080,127.0.0.1,56916,0,benign
1.5257816314697266,127.0.0.1,56916,127.0.0.1,8080,0,benign
1.5294489860534668,127.0.0.1,56902,127.0.0.1,8080,163,benign
1.53342604637146,127.0.0.1,8080,127.0.0.1,56902,0,benign
1.5373060703277588,127.0.0.1,56916,127.0.0.1,8080,163,benign
1.5410263538360596,127.0.0.1,8080,127.0.0.1,56916,0,benign
1.5806457996368408,127.0.0.1,8080,127.0.0.1,56880,138,benign
1.588303565979004,127.0.0.1,56880,127.0.0.1,8080,0,benign
1.5921730995178223,127.0.0.1,8080,127.0.0.1,56880,56,benign
1.5988941192626953,127.0.0.1,56880,127.0.0.1,8080,0,benign
1.6078746318817139,127.0.0.1,8080,127.0.0.1,56888,138,benign
1.6121363639831543,127.0.0.1,56888,127.0.0.1,8080,0,benign
1.6154110431671143,127.0.0.1,8080,127.0.0.1,56888,56,benign
1.6181199550628662,127.0.0.1,56888,127.0.0.1,8080,0,benign
1.622053861618042,127.0.0.1,8080,127.0.0.1,56902,138,benign
1.6250207424163818,127.0.0.1,56902,127.0.0.1,8080,0,benign
1.6277685165405273,127.0.0.1,8080,127.0.0.1,56902,56,benign
1.6308867931365967,127.0.0.1,56902,127.0.0.1,8080,0,benign
1.6345436573028564,127.0.0.1,8080,127.0.0.1,56916,194,benign
1.639113187789917,127.0.0.1,56916,127.0.0.1,8080,0,benign
1.6430706977844238,127.0.0.1,56902,127.0.0.1,8080,163,benign
1.6472058296203613,127.0.0.1,8080,127.0.0.1,56902,138,benign
1.653038740158081,127.0.0.1,56902,127.0.0.1,8080,0,benign
1.657113790512085,127.0.0.1,8080,127.0.0.1,56902,56,benign
1.6628668308258057,127.0.0.1,56902,127.0.0.1,8080,0,benign
1.6848535537719727,127.0.0.1,56880,127.0.0.1,8080,163,benign
