timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.6665456295013428,127.0.0.1,53354,127.0.0.1,8080,0,benign
1.6708290576934814,127.0.0.1,8080,127.0.0.1,53354,0,benign
1.675584077835083,127.0.0.1,53354,127.0.0.1,8080,0,benign
1.6791820526123047,127.0.0.1,53354,127.0.0.1,8080,163,benign
1.6826577186584473,127.0.0.1,8080,127.0.0.1,53354,0,benign
1.6863090991973877,127.0.0.1,53360,127.0.0.1,8080,0,benign
1.6916842460632324,127.0.0.1,8080,127.0.0.1,53360,0,benign
1.6981289386749268,127.0.0.1,53360,127.0.0.1,8080,0,benign
1.7002761363983154,127.0.0.1,53362,127.0.0.1,8080,0,benign
1.7044312953948975,127.0.0.1,8080,127.0.0.1,53362,0,benign
1.708545446395874,127.0.0.1,53362,127.0.0.1,8080,0,benign
1.7126572132110596,127.0.0.1,53360,127.0.0.1,8080,163,benign
1.7154808044433594,127.0.0.1,8080,127.0.0.1,53360,0,benign
1.7185938358306885,127.0.0.1,53362,127.0.0.1,8080,163,benign
1.721681833267212,127.0.0.1,8080,127.0.0.1,53362,0,benign
1.727226972579956,127.0.0.1,53378,127.0.0.1,8080,0,benign
1.7308142185211182,127.0.0.1,8080,127.0.0.1,53378,0,benign
1.734391450881958,127.0.0.1,53378,127.0.0.1,8080,0,benign
1.7379498481750488,127.0.0.1,53378,127.0.0.1,8080,163,benign
1.742133617401123,127.0.0.1,8080,127.0.0.1,53378,0,benign
1.7440414428710938,127.0.0.1,53394,127.0.0.1,8080,0,benign
1.746220588684082,127.0.0.1,8080,127.0.0.1,53394,0,benign
1.750260591506958,127.0.0.1,53394,127.0.0.1,8080,0,benign
1.7544820308685303,127.0.0.1,53394,127.0.0.1,8080,163,benign
1.7584729194641113,127.0.0.1,8080,127.0.0.1,53394,0,benign
1.7622830867767334,127.0.0.1,8080,127.0.0.1,53360,138,benign
1.7667241096496582,127.0.0.1,53360,127.0.0.1,8080,0,benign
1.7719485759735107,127.0.0.1,8080,127.0.0.1,53360,56,benign
1.7757880687713623,127.0.0.1,8080,127.0.0.1,53378,138,benign
1.779374599456787,127.0.0.1,53360,127.0.0.1,8080,0,benign
1.7832794189453125,127.0.0.1,53378,127.0.0.1,8080,0,benign
1.7873835563659668,127.0.0.1,8080,127.0.0.1,53378,56,benign
1.7928521633148193,127.0.0.1,53378,127.0.0.1,8080,0,benign
1.79710054397583,127.0.0.1,8080,127.0.0.1,53394,194,benign
1.8012292385101318,127.0.0.1,8080,127.0.0.1,53362,194,benign
1.8058171272277832,127.0.0.1,53394,127.0.0.1,8080,0,benign
1.8088319301605225,127.0.0.1,53362,127.0.0.1,8080,0,benign
1.8147692680358887,127.0.0.1,8080,127.0.0.1,53354,138,benign
1.8190300464630127,127.0.0.1,53354,127.0.0.1,8080,0,benign
1.822563886642456,127.0.0.1,8080,127.0.0.1,53354,56,benign
1.8257379531860352,127.0.0.1,53354,127.0.0.1,8080,0,benign
1.829329490661621,127.0.0.1,53378,127.0.0.1,8080,163,benign
1.833437442779541,127.0.0.1,53406,127.0.0.1,8080,0,benign
1.8380162715911865,127.0.0.1,8080,127.0.0.1,53406,0,benign
1.841247320175171,127.0.0.1,53406,127.0.0.1,8080,0,benign
1.844935417175293,127.0.0.1,53406,127.0.0.1,8080,163,benign
