timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.473414421081543,127.0.0.1,49122,127.0.0.1,8080,0,benign
1.480088472366333,127.0.0.1,8080,127.0.0.1,49122,0,benign
1.4870307445526123,127.0.0.1,49122,127.0.0.1,8080,0,benign
1.4951984882354736,127.0.0.1,49122,127.0.0.1,8080,163,benign
1.498560905456543,127.0.0.1,8080,127.0.0.1,49122,0,benign
1.5015099048614502,127.0.0.1,49136,127.0.0.1,8080,0,benign
1.505380630493164,127.0.0.1,8080,127.0.0.1,49136,0,benign
1.5113308429718018,127.0.0.1,49136,127.0.0.1,8080,0,benign
1.5138638019561768,127.0.0.1,49136,127.0.0.1,8080,163,benign
1.515660285949707,127.0.0.1,8080,127.0.0.1,49136,0,benign
1.5176866054534912,127.0.0.1,49144,127.0.0.1,8080,0,benign
1.5204617977142334,127.0.0.1,8080,127.0.0.1,49144,0,benign
1.525200605392456,127.0.0.1,49144,127.0.0.1,8080,0,benign
1.5290093421936035,127.0.0.1,49144,127.0.0.1,8080,163,benign
1.5327236652374268,127.0.0.1,8080,127.0.0.1,49144,0,benign
1.536402940750122,127.0.0.1,49152,127.0.0.1,8080,0,benign
1.5398845672607422,127.0.0.1,8080,127.0.0.1,49152,0,benign
1.54256010055542,127.0.0.1,49152,127.0.0.1,8080,0,benign
1.5465681552886963,127.0.0.1,49152,127.0.0.1,8080,163,benign
1.5497231483459473,127.0.0.1,8080,127.0.0.1,49152,0,benign
1.5521948337554932,127.0.0.1,8080,127.0.0.1,49122,194,benign
1.5553607940673828,127.0.0.1,49122,127.0.0.1,8080,0,benign
1.5589988231658936,127.0.0.1,8080,127.0.0.1,49152,194,benign
1.5629961490631104,127.0.0.1,49152,127.0.0.1,8080,0,benign
1.5660195350646973,127.0.0.1,8080,127.0.0.1,49144,194,benign
1.5726592540740967,127.0.0.1,49144,127.0.0.1,8080,0,benign
1.5765700340270996,127.0.0.1,8080,127.0.0.1,49136,194,benign
1.5789320468902588,127.0.0.1,49136,127.0.0.1,8080,0,benign
1.5821533203125,127.0.0.1,49144,127.0.0.1,8080,163,benign
1.5850651264190674,127.0.0.1,8080,127.0.0.1,49144,194,benign
1.588721513748169,127.0.0.1,49144,127.0.0.1,8080,0,benign
1.5927746295928955,127.0.0.1,49136,127.0.0.1,8080,163,benign
1.5959889888763428,127.0.0.1,8080,127.0.0.1,49136,194,benign
1.5987133979797363,127.0.0.1,49136,127.0.0.1,8080,0,benign
1.6024727821350098,127.0.0.1,49144,127.0.0.1,8080,163,benign
1.607710361480713,127.0.0.1,8080,127.0.0.1,49144,138,benign
1.611790657043457,127.0.0.1,49152,127.0.0.1,8080,163,benign
1.6161854267120361,127.0.0.1,8080,127.0.0.1,49152,194,benign
1.619457721710205,127.0.0.1,49152,127.0.0.1,8080,0,benign
1.6228141784667969,127.0.0.1,49136,127.0.0.1,8080,163,benign
1.626551628112793,127.0.0.1,8080,127.0.0.1,49136,138,benign
1.6303961277008057,127.0.0.1,49144,127.0.0.1,8080,0,benign
