timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
2.7254300117492676,127.0.0.1,44194,127.0.0.1,8080,0,benign
2.728095293045044,127.0.0.1,8080,127.0.0.1,44194,0,benign
2.7319180965423584,127.0.0.1,44194,127.0.0.1,8080,0,benign
2.734463691711426,127.0.0.1,44194,127.0.0.1,8080,163,benign
2.736738920211792,127.0.0.1,8080,127.0.0.1,44194,0,benign
2.738877058029175,127.0.0.1,44206,127.0.0.1,8080,0,benign
2.7416062355041504,127.0.0.1,8080,127.0.0.1,44206,0,benign
2.7462286949157715,127.0.0.1,44206,127.0.0.1,8080,0,benign
2.7507691383361816,127.0.0.1,44206,127.0.0.1,8080,163,benign
2.7540833950042725,127.0.0.1,8080,127.0.0.1,44206,0,benign
2.7576839923858643,127.0.0.1,44214,127.0.0.1,8080,0,benign
2.759620189666748,127.0.0.1,44220,127.0.0.1,8080,0,benign
2.761477470397949,127.0.0.1,8080,127.0.0.1,44220,0,benign
2.7631680965423584,127.0.0.1,8080,127.0.0.1,44214,0,benign
2.765448808670044,127.0.0.1,44220,127.0.0.1,8080,0,benign
2.768004894256592,127.0.0.1,44214,127.0.0.1,8080,0,benign
2.771017074584961,127.0.0.1,44214,127.0.0.1,8080,163,benign
2.773622512817383,127.0.0.1,8080,127.0.0.1,44214,0,benign
2.775355339050293,127.0.0.1,44220,127.0.0.1,8080,163,benign
2.777256965637207,127.0.0.1,8080,127.0.0.1,44220,0,benign
2.7792117595672607,127.0.0.1,44234,127.0.0.1,8080,0,benign
2.782417058944702,127.0.0.1,8080,127.0.0.1,44234,0,benign
2.7849676609039307,127.0.0.1,44234,127.0.0.1,8080,0,benign
2.7871198654174805,127.0.0.1,44234,127.0.0.1,8080,163,benign
2.789210081100464,127.0.0.1,8080,127.0.0.1,44234,0,benign
2.791836977005005,127.0.0.1,8080,127.0.0.1,44206,138,benign
2.7939465045928955,127.0.0.1,44206,127.0.0.1,8080,0,benign
2.826636791229248,127.0.0.1,8080,127.0.0.1,44206,56,benign
2.8286290168762207,127.0.0.1,44206,127.0.0.1,8080,0,benign
2.8306186199188232,127.0.0.1,8080,127.0.0.1,44194,138,benign
2.836775064468384,127.0.0.1,44194,127.0.0.1,8080,0,benign
2.8407344818115234,127.0.0.1,8080,127.0.0.1,44194,56,benign
2.844123601913452,127.0.0.1,44194,127.0.0.1,8080,0,benign
2.846425771713257,127.0.0.1,8080,127.0.0.1,44220,138,benign
2.850604295730591,127.0.0.1,44220,127.0.0.1,8080,0,benign
2.8527016639709473,127.0.0.1,8080,127.0.0.1,44220,56,benign
2.8544812202453613,127.0.0.1,44220,127.0.0.1,8080,0,benign
2.857072591781616,127.0.0.1,8080,127.0.0.1,44214,194,benign
2.8592751026153564,127.0.0.1,44214,127.0.0.1,8080,0,benign
2.862027645111084,127.0.0.1,44236,127.0.0.1,8080,0,benign
2.8644022941589355,127.0.0.1,8080,127.0.0.1,44236,0,benign
2.866844415664673,127.0.0.1,44236,127.0.0.1,8080,0,benign
2.8689749240875244,127.0.0.1,8080,127.0.0.1,44234,194,benign
2.8706789016723633,127.0.0.1,44234,127.0.0.1,8080,0,benign
2.8723256587982178,127.0.0.1,44236,127.0.0.1,8080,163,benign
2.8740100860595703,127.0.0.1,8080,127.0.0.1,44236,0,benign
2.8756539821624756,127.0.0.1,8080,127.0.0.1,44236,194,benign
2.8773462772369385,127.0.0.1,44236,127.0.0.1,8080,0,benign
2.8789734840393066,127.0.0.1,44234,127.0.0.1,8080,163,benign
2.880736827850342,127.0.0.1,8080,127.0.0.1,44234,194,benign
2.8830153942108154,127.0.0.1,44234,127.0.0.1,8080,0,benign
2.930684804916382,127.0.0.1,44214,127.0.0.1,8080,163,benign
2.933563709259033,127.0.0.1,8080,127.0.0.1,44214,194,benign
2.935602903366089,127.0.0.1,44214,127.0.0.1,8080,0,benign
2.937743902206421,127.0.0.1,44234,127.0.0.1,8080,163,benign
2.9395644664764404,127.0.0.1,8080,127.0.0.1,44234,138,benign
2.941312551498413,127.0.0.1,44214,127.0.0.1,8080,163,benign
2.9430341720581055,127.0.0.1,8080,127.0.0.1,44214,138,benign
2.9445927143096924,127.0.0.1,44234,127.0.0.1,8080,0,benign
2.9473717212677,127.0.0.1,8080,127.0.0.1,44234,56,benign
2.95015549659729,127.0.0.1,44234,127.0.0.1,8080,0,benign
2.9519965648651123,127.0.0.1,44194,127.0.0.1,8080,163,benign
2.9536819458007812,127.0.0.1,44214,127.0.0.1,8080,0,benign
2.9553349018096924,127.0.0.1,8080,127.0.0.1,44194,194,benign
2.957581043243408,127.0.0.1,44194,127.0.0.1,8080,0,benign
2.959639549255371,127.0.0.1,8080,127.0.0.1,44214,56,benign
2.9617598056793213,127.0.0.1,44214,127.0.0.1,8080,0,benign
2.9637558460235596,127.0.0.1,44194,127.0.0.1,8080,163,benign
2.9663889408111572,127.0.0.1,8080,127.0.0.1,44194,138,benign
3.0403387546539307,127.0.0.1,44236,127.0.0.1,8080,163,benign
3.0449886322021484,127.0.0.1,8080,127.0.0.1,44236,194,benign
3.0526652336120605,127.0.0.1,44236,127.0.0.1,8080,0,benign
3.056279420852661,127.0.0.1,44194,127.0.0.1,8080,0,benign
3.0592575073242188,127.0.0.1,8080,127.0.0.1,44194,56,benign
3.0623130798339844,127.0.0.1,44194,127.0.0.1,8080,0,benign
3.0657260417938232,127.0.0.1,44236,127.0.0.1,8080,163,benign
3.0685837268829346,127.0.0.1,8080,127.0.0.1,44236,138,benign
3.071347236633301,127.0.0.1,8080,127.0.0.1,44236,56,benign
3.0740323066711426,127.0.0.1,44236,127.0.0.1,8080,0,benign
