timestamp,src_ip,src_port,dst_ip,dst_port,packet_length,label
1.3840513229370117,127.0.0.1,58764,127.0.0.1,8080,0,benign
1.3884007930755615,127.0.0.1,8080,127.0.0.1,58764,0,benign
1.3934721946716309,127.0.0.1,58764,127.0.0.1,8080,0,benign
1.3963143825531006,127.0.0.1,58764,127.0.0.1,8080,163,benign
1.3999664783477783,127.0.0.1,8080,127.0.0.1,58764,0,benign
1.4061970710754395,127.0.0.1,58772,127.0.0.1,8080,0,benign
1.4113636016845703,127.0.0.1,8080,127.0.0.1,58772,0,benign
1.4160246849060059,127.0.0.1,58772,127.0.0.1,8080,0,benign
1.4200215339660645,127.0.0.1,58772,127.0.0.1,8080,163,benign
1.4230663776397705,127.0.0.1,8080,127.0.0.1,58772,0,benign
1.4257502555847168,127.0.0.1,58786,127.0.0.1,8080,0,benign
1.4289953708648682,127.0.0.1,8080,127.0.0.1,58786,0,benign
1.433166265487671,127.0.0.1,58786,127.0.0.1,8080,0,benign
1.4376389980316162,127.0.0.1,58786,127.0.0.1,8080,163,benign
1.4418659210205078,127.0.0.1,8080,127.0.0.1,58786,0,benign
1.4453458786010742,127.0.0.1,58800,127.0.0.1,8080,0,benign
1.4496455192565918,127.0.0.1,8080,127.0.0.1,58800,0,benign
1.4537734985351562,127.0.0.1,58800,127.0.0.1,8080,0,benign
1.4572067260742188,127.0.0.1,58800,127.0.0.1,8080,163,benign
1.4605076313018799,127.0.0.1,8080,127.0.0.1,58800,0,benign
1.464592695236206,127.0.0.1,8080,127.0.0.1,58764,194,benign
1.4700298309326172,127.0.0.1,58764,127.0.0.1,8080,0,benign
1.4748930931091309,127.0.0.1,8080,127.0.0.1,58786,138,benign
1.4787766933441162,127.0.0.1,58786,127.0.0.1,8080,0,benign
1.483191967010498,127.0.0.1,8080,127.0.0.1,58786,56,benign
1.4904944896697998,127.0.0.1,58786,127.0.0.1,8080,0,benign
1.4944183826446533,127.0.0.1,8080,127.0.0.1,58772,194,benign
1.4979095458984375,127.0.0.1,58772,127.0.0.1,8080,0,benign
1.5019173622131348,127.0.0.1,8080,127.0.0.1,58800,194,benign
1.5066888332366943,127.0.0.1,58800,127.0.0.1,8080,0,benign
1.5121960639953613,127.0.0.1,58786,127.0.0.1,8080,163,benign
1.5160410404205322,127.0.0.1,8080,127.0.0.1,58786,138,benign
1.5202627182006836,127.0.0.1,58764,127.0.0.1,8080,163,benign
1.5236339569091797,127.0.0.1,8080,127.0.0.1,58764,138,benign
1.5313324928283691,127.0.0.1,58802,127.0.0.1,8080,0,benign
1.5380754470825195,127.0.0.1,8080,127.0.0.1,58802,0,benign
1.5412812232971191,127.0.0.1,58802,127.0.0.1,8080,0,benign
1.5472607612609863,127.0.0.1,58802,127.0.0.1,8080,163,benign
1.5518202781677246,127.0.0.1,8080,127.0.0.1,58802,0,benign
1.556645154953003,127.0.0.1,8080,127.0.0.1,58802,194,benign
1.5604844093322754,127.0.0.1,58802,127.0.0.1,8080,0,benign
1.5632822513580322,127.0.0.1,58772,127.0.0.1,8080,163,benign
1.5691449642181396,127.0.0.1,8080,127.0.0.1,58772,138,benign
1.5747146606445312,127.0.0.1,58814,127.0.0.1,8080,0,benign
1.5781726837158203,127.0.0.1,8080,127.0.0.1,58814,0,benign
1.5820751190185547,127.0.0.1,58814,127.0.0.1,8080,0,benign
1.5860943794250488,127.0.0.1,58814,127.0.0.1,8080,163,benign
1.5902163982391357,127.0.0.1,8080,127.0.0.1,58814,0,benign
1.5951519012451172,127.0.0.1,58800,127.0.0.1,8080,163,benign
1.5990684032440186,127.0.0.1,8080,127.0.0.1,58814,194,benign
1.601738452911377,127.0.0.1,58814,127.0.0.1,8080,0,benign
1.6043927669525146,127.0.0.1,8080,127.0.0.1,58800,194,benign
1.6098759174346924,127.0.0.1,58800,127.0.0.1,8080,0,benign
1.6145246028900146,127.0.0.1,58786,127.0.0.1,8080,0,benign
1.6181221008300781,127.0.0.1,8080,127.0.0.1,58786,56,benign
1.621873140335083,127.0.0.1,58786,127.0.0.1,8080,0,benign
1.6253221035003662,127.0.0.1,58818,127.0.0.1,8080,0,benign
1.6288230419158936,127.0.0.1,8080,127.0.0.1,58818,0,benign
1.6332669258117676,127.0.0.1,58818,127.0.0.1,8080,0,benign
1.637232780456543,127.0.0.1,58818,127.0.0.1,8080,163,benign
1.6400389671325684,127.0.0.1,8080,127.0.0.1,58818,0,benign
1.642836332321167,127.0.0.1,58764,127.0.0.1,8080,0,benign
1.6461026668548584,127.0.0.1,8080,127.0.0.1,58764,56,benign
1.649789810180664,127.0.0.1,58764,127.0.0.1,8080,0,benign
1.6530041694641113,127.0.0.1,8080,127.0.0.1,58818,138,benign
1.6555845737457275,127.0.0.1,58818,127.0.0.1,8080,0,benign
1.6583383083343506,127.0.0.1,8080,127.0.0.1,58818,56,benign
1.660839557647705,127.0.0.1,58818,127.0.0.1,8080,0,benign
1.6637368202209473,127.0.0.1,58800,127.0.0.1,8080,163,benign
1.6672172546386719,127.0.0.1,8080,127.0.0.1,58800,138,benign
1.6698896884918213,127.0.0.1,58772,127.0.0.1,8080,0,benign
1.6722996234893799,127.0.0.1,8080,127.0.0.1,58772,56,benign
1.6755404472351074,127.0.0.1,58772,127.0.0.1,8080,0,benign
1.6784281730651855,127.0.0.1,58800,127.0.0.1,8080,0,benign
1.681858777999878,127.0.0.1,8080,127.0.0.1,58800,56,benign
1.6852176189422607,127.0.0.1,58800,127.0.0.1,8080,0,benign
1.6913001537322998,127.0.0.1,58764,127.0.0.1,8080,163,benign
1.694138526916504,127.0.0.1,8080,127.0.0.1,58764,194,benign
1.6975376605987549,127.0.0.1,58764,127.0.0.1,8080,0,benign
1.7015531063079834,127.0.0.1,58772,127.0.0.1,8080,163,benign
1.7049901485443115,127.0.0.1,8080,127.0.0.1,58772,194,benign
1.707258939743042,127.0.0.1,58772,127.0.0.1,8080,0,benign
1.710453748703003,127.0.0.1,58800,127.0.0.1,8080,163,benign
1.7137436866760254,127.0.0.1,8080,127.0.0.1,58800,138,benign
1.7172300815582275,127.0.0.1,58772,127.0.0.1,8080,163,benign
1.7200136184692383,127.0.0.1,8080,127.0.0.1,58772,194,benign
